/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] hatexplain_swap_clp1.0_con0.0_seed42_0315_1649
[Data] Train: 15383 | Val: 1922 | Test: 1924
[CF] 加载 22571 条反事实 (swap)
[ClassWeight] [1.2304431 0.842258 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 1647 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850

============================================================
Epoch 1/6
============================================================

[Train]:   0%|          | 0/962 [00:00<?, ?it/s]
[Train]:   0%|          | 0/962 [00:01<?, ?it/s, ce=0.8061, clp=0.0656, con=0.0000, loss=0.8718]
[Train]:   0%|          | 1/962 [00:01<18:02,  1.13s/it, ce=0.8061, clp=0.0656, con=0.0000, loss=0.8718]
[Train]:   0%|          | 1/962 [00:01<18:02,  1.13s/it, ce=0.7500, clp=0.0537, con=0.0000, loss=0.8037]
[Train]:   0%|          | 2/962 [00:01<10:14,  1.56it/s, ce=0.7500, clp=0.0537, con=0.0000, loss=0.8037]
[Train]:   0%|          | 2/962 [00:01<10:14,  1.56it/s, ce=0.7735, clp=0.0550, con=0.0000, loss=0.8286]
[Train]:   0%|          | 3/962 [00:01<07:01,  2.27it/s, ce=0.7735, clp=0.0550, con=0.0000, loss=0.8286]
[Train]:   0%|          | 3/962 [00:01<07:01,  2.27it/s, ce=0.7449, clp=0.0560, con=0.0000, loss=0.8008]
[Train]:   0%|          | 4/962 [00:01<05:29,  2.91it/s, ce=0.7449, clp=0.0560, con=0.0000, loss=0.8008]
[Train]:   0%|          | 4/962 [00:01<05:29,  2.91it/s, ce=0.7616, clp=0.0539, con=0.0000, loss=0.8155]
[Train]:   1%|          | 5/962 [00:01<04:29,  3.56it/s, ce=0.7616, clp=0.0539, con=0.0000, loss=0.8155]
[Train]:   1%|          | 5/962 [00:02<04:29,  3.56it/s, ce=0.7689, clp=0.0577, con=0.0000, loss=0.8266]
[Train]:   1%|          | 6/962 [00:02<04:09,  3.83it/s, ce=0.7689, clp=0.0577, con=0.0000, loss=0.8266]
[Train]:   1%|          | 6/962 [00:02<04:09,  3.83it/s, ce=0.7590, clp=0.0603, con=0.0000, loss=0.8193]
[Train]:   1%|          | 7/962 [00:02<03:47,  4.20it/s, ce=0.7590, clp=0.0603, con=0.0000, loss=0.8193]
[Train]:   1%|          | 7/962 [00:02<03:47,  4.20it/s, ce=0.7485, clp=0.0587, con=0.0000, loss=0.8073]
[Train]:   1%|          | 8/962 [00:02<03:43,  4.26it/s, ce=0.7485, clp=0.0587, con=0.0000, loss=0.8073]
[Train]:   1%|          | 8/962 [00:02<03:43,  4.26it/s, ce=0.7517, clp=0.0584, con=0.0000, loss=0.8101]
[Train]:   1%|          | 9/962 [00:02<03:24,  4.66it/s, ce=0.7517, clp=0.0584, con=0.0000, loss=0.8101]
[Train]:   1%|          | 9/962 [00:02<03:24,  4.66it/s, ce=0.7569, clp=0.0618, con=0.0000, loss=0.8187]
[Train]:   1%|          | 10/962 [00:02<03:13,  4.92it/s, ce=0.7569, clp=0.0618, con=0.0000, loss=0.8187]
[Train]:   1%|          | 10/962 [00:03<03:13,  4.92it/s, ce=0.7579, clp=0.0611, con=0.0000, loss=0.8190]
[Train]:   1%|          | 11/962 [00:03<03:05,  5.12it/s, ce=0.7579, clp=0.0611, con=0.0000, loss=0.8190]
[Train]:   3%|▎         | 28/962 [00:06<03:08,  4.97it/s, ce=0.7333, clp=0.0575, con=0.0000, loss=0.7908]
[Train]:   3%|▎         | 29/962 [00:06<03:14,  4.80it/s, ce=0.7333, clp=0.0575, con=0.0000, loss=0.7908]
[Train]:   3%|▎         | 29/962 [00:06<03:14,  4.80it/s, ce=0.7282, clp=0.0580, con=0.0000, loss=0.7862]
[Train]:   3%|▎         | 30/962 [00:06<03:17,  4.72it/s, ce=0.7282, clp=0.0580, con=0.0000, loss=0.7862]
[Train]:   3%|▎         | 30/962 [00:07<03:17,  4.72it/s, ce=0.7274, clp=0.0581, con=0.0000, loss=0.7854]
[Train]:   3%|▎         | 31/962 [00:07<03:10,  4.89it/s, ce=0.7274, clp=0.0581, con=0.0000, loss=0.7854]
[Train]:   3%|▎         | 31/962 [00:07<03:10,  4.89it/s, ce=0.7286, clp=0.0580, con=0.0000, loss=0.7866]
[Train]:   3%|▎         | 32/962 [00:07<03:10,  4.89it/s, ce=0.7286, clp=0.0580, con=0.0000, loss=0.7866]
[Train]:   3%|▎         | 32/962 [00:07<03:10,  4.89it/s, ce=0.7265, clp=0.0583, con=0.0000, loss=0.7848]
[Train]:   3%|▎         | 33/962 [00:07<03:04,  5.03it/s, ce=0.7265, clp=0.0583, con=0.0000, loss=0.7848]
[Train]:   3%|▎         | 33/962 [00:07<03:04,  5.03it/s, ce=0.7271, clp=0.0586, con=0.0000, loss=0.7857]
[Train]:   4%|▎         | 34/962 [00:07<03:14,  4.76it/s, ce=0.7271, clp=0.0586, con=0.0000, loss=0.7857]
[Train]:   4%|▎         | 34/962 [00:07<03:14,  4.76it/s, ce=0.7279, clp=0.0589, con=0.0000, loss=0.7868]
[Train]:   4%|▎         | 35/962 [00:07<03:08,  4.93it/s, ce=0.7279, clp=0.0589, con=0.0000, loss=0.7868]
[Train]:   4%|▎         | 35/962 [00:08<03:08,  4.93it/s, ce=0.7314, clp=0.0585, con=0.0000, loss=0.7899]
[Train]:   4%|▎         | 36/962 [00:08<03:07,  4.95it/s, ce=0.7314, clp=0.0585, con=0.0000, loss=0.7899]
[Train]:   4%|▎         | 36/962 [00:08<03:07,  4.95it/s, ce=0.7300, clp=0.0583, con=0.0000, loss=0.7883]
[Train]:   4%|▍         | 37/962 [00:08<02:59,  5.14it/s, ce=0.7300, clp=0.0583, con=0.0000, loss=0.7883]
[Train]:   4%|▍         | 37/962 [00:08<02:59,  5.14it/s, ce=0.7333, clp=0.0583, con=0.0000, loss=0.7916]
[Train]:   4%|▍         | 38/962 [00:08<03:03,  5.04it/s, ce=0.7333, clp=0.0583, con=0.0000, loss=0.7916]
[Train]:   4%|▍         | 38/962 [00:08<03:03,  5.04it/s, ce=0.7333, clp=0.0580, con=0.0000, loss=0.7913]
[Train]:   4%|▍         | 39/962 [00:08<03:00,  5.12it/s, ce=0.7333, clp=0.0580, con=0.0000, loss=0.7913]
[Train]:   4%|▍         | 39/962 [00:08<03:00,  5.12it/s, ce=0.7358, clp=0.0580, con=0.0000, loss=0.7938]
[Train]:   4%|▍         | 40/962 [00:08<03:00,  5.11it/s, ce=0.7358, clp=0.0580, con=0.0000, loss=0.7938]
[Train]:   4%|▍         | 40/962 [00:09<03:00,  5.11it/s, ce=0.7363, clp=0.0578, con=0.0000, loss=0.7941]
[Train]:   4%|▍         | 41/962 [00:09<02:53,  5.30it/s, ce=0.7363, clp=0.0578, con=0.0000, loss=0.7941]
[Train]:   4%|▍         | 41/962 [00:09<02:53,  5.30it/s, ce=0.7351, clp=0.0574, con=0.0000, loss=0.7925]
[Train]:   4%|▍         | 42/962 [00:09<03:02,  5.05it/s, ce=0.7351, clp=0.0574, con=0.0000, loss=0.7925]
[Train]:   4%|▍         | 42/962 [00:09<03:02,  5.05it/s, ce=0.7363, clp=0.0584, con=0.0000, loss=0.7947]
[Train]:   4%|▍         | 43/962 [00:09<02:57,  5.19it/s, ce=0.7363, clp=0.0584, con=0.0000, loss=0.7947]
[Train]:   4%|▍         | 43/962 [00:09<02:57,  5.19it/s, ce=0.7336, clp=0.0586, con=0.0000, loss=0.7922]
[Train]:   5%|▍         | 44/962 [00:09<03:02,  5.04it/s, ce=0.7336, clp=0.0586, con=0.0000, loss=0.7922]
[Train]:   5%|▍         | 44/962 [00:09<03:02,  5.04it/s, ce=0.7325, clp=0.0581, con=0.0000, loss=0.7906]
[Train]:   5%|▍         | 45/962 [00:09<02:55,  5.23it/s, ce=0.7325, clp=0.0581, con=0.0000, loss=0.7906]
[Train]:   5%|▍         | 45/962 [00:10<02:55,  5.23it/s, ce=0.7311, clp=0.0578, con=0.0000, loss=0.7889]
[Train]:   5%|▍         | 46/962 [00:10<03:00,  5.08it/s, ce=0.7311, clp=0.0578, con=0.0000, loss=0.7889]
[Train]:   5%|▍         | 46/962 [00:10<03:00,  5.08it/s, ce=0.7278, clp=0.0575, con=0.0000, loss=0.7853]
[Train]:   5%|▍         | 47/962 [00:10<02:53,  5.28it/s, ce=0.7278, clp=0.0575, con=0.0000, loss=0.7853]
[Train]:   5%|▍         | 47/962 [00:10<02:53,  5.28it/s, ce=0.7283, clp=0.0573, con=0.0000, loss=0.7857]
[Train]:   5%|▍         | 48/962 [00:10<02:55,  5.21it/s, ce=0.7283, clp=0.0573, con=0.0000, loss=0.7857]
[Train]:   5%|▍         | 48/962 [00:10<02:55,  5.21it/s, ce=0.7276, clp=0.0575, con=0.0000, loss=0.7851]
[Train]:   5%|▌         | 49/962 [00:10<02:53,  5.26it/s, ce=0.7276, clp=0.0575, con=0.0000, loss=0.7851]
[Train]:   5%|▌         | 49/962 [00:10<02:53,  5.26it/s, ce=0.7275, clp=0.0575, con=0.0000, loss=0.7850]
[Train]:   5%|▌         | 50/962 [00:10<02:55,  5.21it/s, ce=0.7275, clp=0.0575, con=0.0000, loss=0.7850]
[Train]:   5%|▌         | 50/962 [00:10<02:55,  5.21it/s, ce=0.7289, clp=0.0574, con=0.0000, loss=0.7863]
[Train]:   5%|▌         | 51/962 [00:10<02:49,  5.38it/s, ce=0.7289, clp=0.0574, con=0.0000, loss=0.7863]
[Train]:   5%|▌         | 51/962 [00:11<02:49,  5.38it/s, ce=0.7310, clp=0.0572, con=0.0000, loss=0.7882]
[Train]:   5%|▌         | 52/962 [00:11<02:52,  5.28it/s, ce=0.7310, clp=0.0572, con=0.0000, loss=0.7882]
[Train]:   5%|▌         | 52/962 [00:11<02:52,  5.28it/s, ce=0.7329, clp=0.0571, con=0.0000, loss=0.7899]
[Train]:   6%|▌         | 53/962 [00:11<02:49,  5.36it/s, ce=0.7329, clp=0.0571, con=0.0000, loss=0.7899]
[Train]:   6%|▌         | 53/962 [00:11<02:49,  5.36it/s, ce=0.7302, clp=0.0570, con=0.0000, loss=0.7872]
[Train]:   6%|▌         | 54/962 [00:11<02:54,  5.21it/s, ce=0.7302, clp=0.0570, con=0.0000, loss=0.7872]
[Train]:   6%|▌         | 54/962 [00:11<02:54,  5.21it/s, ce=0.7291, clp=0.0572, con=0.0000, loss=0.7863]
[Train]:   6%|▌         | 55/962 [00:11<02:51,  5.27it/s, ce=0.7291, clp=0.0572, con=0.0000, loss=0.7863]
[Train]:   6%|▌         | 55/962 [00:11<02:51,  5.27it/s, ce=0.7309, clp=0.0578, con=0.0000, loss=0.7886]
[Train]:   6%|▌         | 56/962 [00:11<02:54,  5.20it/s, ce=0.7309, clp=0.0578, con=0.0000, loss=0.7886]
[Train]:   6%|▌         | 56/962 [00:12<02:54,  5.20it/s, ce=0.7307, clp=0.0583, con=0.0000, loss=0.7890]
[Train]:   6%|▌         | 57/962 [00:12<02:48,  5.38it/s, ce=0.7307, clp=0.0583, con=0.0000, loss=0.7890]
[Train]:   6%|▌         | 57/962 [00:12<02:48,  5.38it/s, ce=0.7289, clp=0.0585, con=0.0000, loss=0.7874]
[Train]:   6%|▌         | 58/962 [00:12<02:50,  5.29it/s, ce=0.7289, clp=0.0585, con=0.0000, loss=0.7874]
[Train]:   6%|▌         | 58/962 [00:12<02:50,  5.29it/s, ce=0.7294, clp=0.0582, con=0.0000, loss=0.7876]
[Train]:   6%|▌         | 59/962 [00:12<02:48,  5.36it/s, ce=0.7294, clp=0.0582, con=0.0000, loss=0.7876]
[Train]:   6%|▌         | 59/962 [00:12<02:48,  5.36it/s, ce=0.7291, clp=0.0582, con=0.0000, loss=0.7874]
[Train]:   6%|▌         | 60/962 [00:12<02:57,  5.08it/s, ce=0.7291, clp=0.0582, con=0.0000, loss=0.7874]
[Train]:   6%|▌         | 60/962 [00:12<02:57,  5.08it/s, ce=0.7295, clp=0.0580, con=0.0000, loss=0.7874]
[Train]:   6%|▋         | 61/962 [00:12<02:51,  5.24it/s, ce=0.7295, clp=0.0580, con=0.0000, loss=0.7874]
[Train]:   6%|▋         | 61/962 [00:13<02:51,  5.24it/s, ce=0.7299, clp=0.0584, con=0.0000, loss=0.7883]
[Train]:   6%|▋         | 62/962 [00:13<02:54,  5.16it/s, ce=0.7299, clp=0.0584, con=0.0000, loss=0.7883]
[Train]:   6%|▋         | 62/962 [00:13<02:54,  5.16it/s, ce=0.7305, clp=0.0588, con=0.0000, loss=0.7893]
[Train]:   7%|▋         | 63/962 [00:13<02:49,  5.31it/s, ce=0.7305, clp=0.0588, con=0.0000, loss=0.7893]
[Train]:   7%|▋         | 63/962 [00:13<02:49,  5.31it/s, ce=0.7304, clp=0.0590, con=0.0000, loss=0.7893]
[Train]:   7%|▋         | 64/962 [00:13<02:52,  5.19it/s, ce=0.7304, clp=0.0590, con=0.0000, loss=0.7893]
[Train]:   7%|▋         | 64/962 [00:13<02:52,  5.19it/s, ce=0.7298, clp=0.0587, con=0.0000, loss=0.7884]
[Train]:   7%|▋         | 65/962 [00:13<02:50,  5.26it/s, ce=0.7298, clp=0.0587, con=0.0000, loss=0.7884]
[Train]:   7%|▋         | 65/962 [00:13<02:50,  5.26it/s, ce=0.7299, clp=0.0591, con=0.0000, loss=0.7890]
[Train]:   7%|▋         | 66/962 [00:13<02:52,  5.20it/s, ce=0.7299, clp=0.0591, con=0.0000, loss=0.7890]
[Train]:   7%|▋         | 66/962 [00:14<02:52,  5.20it/s, ce=0.7294, clp=0.0592, con=0.0000, loss=0.7886]
[Train]:   7%|▋         | 67/962 [00:14<02:47,  5.35it/s, ce=0.7294, clp=0.0592, con=0.0000, loss=0.7886]
[Train]:   7%|▋         | 67/962 [00:14<02:47,  5.35it/s, ce=0.7305, clp=0.0592, con=0.0000, loss=0.7897]
[Train]:   7%|▋         | 68/962 [00:14<02:49,  5.29it/s, ce=0.7305, clp=0.0592, con=0.0000, loss=0.7897]
[Train]:   7%|▋         | 68/962 [00:14<02:49,  5.29it/s, ce=0.7305, clp=0.0592, con=0.0000, loss=0.7898]
[Train]:   7%|▋         | 69/962 [00:14<02:44,  5.42it/s, ce=0.7305, clp=0.0592, con=0.0000, loss=0.7898]
[Train]:   7%|▋         | 69/962 [00:14<02:44,  5.42it/s, ce=0.7308, clp=0.0591, con=0.0000, loss=0.7900]
[Train]:   7%|▋         | 70/962 [00:14<02:50,  5.22it/s, ce=0.7308, clp=0.0591, con=0.0000, loss=0.7900]
[Train]:   7%|▋         | 70/962 [00:14<02:50,  5.22it/s, ce=0.7312, clp=0.0589, con=0.0000, loss=0.7902]
[Train]:   7%|▋         | 71/962 [00:14<02:46,  5.36it/s, ce=0.7312, clp=0.0589, con=0.0000, loss=0.7902]
[Train]:   7%|▋         | 71/962 [00:14<02:46,  5.36it/s, ce=0.7309, clp=0.0587, con=0.0000, loss=0.7896]
[Train]:   7%|▋         | 72/962 [00:14<02:52,  5.17it/s, ce=0.7309, clp=0.0587, con=0.0000, loss=0.7896]
[Train]:   7%|▋         | 72/962 [00:15<02:52,  5.17it/s, ce=0.7316, clp=0.0587, con=0.0000, loss=0.7903]
[Train]:   8%|▊         | 73/962 [00:15<02:45,  5.36it/s, ce=0.7316, clp=0.0587, con=0.0000, loss=0.7903]
[Train]:   8%|▊         | 73/962 [00:15<02:45,  5.36it/s, ce=0.7314, clp=0.0584, con=0.0000, loss=0.7898]
[Train]:   8%|▊         | 74/962 [00:15<02:48,  5.28it/s, ce=0.7314, clp=0.0584, con=0.0000, loss=0.7898]
[Train]:   8%|▊         | 74/962 [00:15<02:48,  5.28it/s, ce=0.7308, clp=0.0583, con=0.0000, loss=0.7891]
[Train]:   8%|▊         | 75/962 [00:15<02:45,  5.35it/s, ce=0.7308, clp=0.0583, con=0.0000, loss=0.7891]
[Train]:   8%|▊         | 75/962 [00:15<02:45,  5.35it/s, ce=0.7307, clp=0.0580, con=0.0000, loss=0.7887]
[Train]:   8%|▊         | 76/962 [00:15<02:52,  5.14it/s, ce=0.7307, clp=0.0580, con=0.0000, loss=0.7887]
[Train]:   8%|▊         | 76/962 [00:15<02:52,  5.14it/s, ce=0.7301, clp=0.0583, con=0.0000, loss=0.7884]
[Train]:   8%|▊         | 77/962 [00:15<02:46,  5.33it/s, ce=0.7301, clp=0.0583, con=0.0000, loss=0.7884]
[Train]:   8%|▊         | 77/962 [00:16<02:46,  5.33it/s, ce=0.7298, clp=0.0580, con=0.0000, loss=0.7878]
[Train]:   8%|▊         | 78/962 [00:16<02:49,  5.22it/s, ce=0.7298, clp=0.0580, con=0.0000, loss=0.7878]
[Train]:   8%|▊         | 78/962 [00:16<02:49,  5.22it/s, ce=0.7302, clp=0.0580, con=0.0000, loss=0.7883]
[Train]:   8%|▊         | 79/962 [00:16<02:46,  5.29it/s, ce=0.7302, clp=0.0580, con=0.0000, loss=0.7883]
[Train]:   8%|▊         | 79/962 [00:16<02:46,  5.29it/s, ce=0.7295, clp=0.0580, con=0.0000, loss=0.7875]
[Train]:   8%|▊         | 80/962 [00:16<02:50,  5.19it/s, ce=0.7295, clp=0.0580, con=0.0000, loss=0.7875]
[Train]:   8%|▊         | 80/962 [00:16<02:50,  5.19it/s, ce=0.7294, clp=0.0580, con=0.0000, loss=0.7874]
[Train]:   8%|▊         | 81/962 [00:16<02:45,  5.33it/s, ce=0.7294, clp=0.0580, con=0.0000, loss=0.7874]
