/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] dynahate_swap_clp1.0_con0.0_seed123_0315_2239
[Data] Train: 8844 | Val: 1091 | Test: 1111
[CF] 加载 12263 条反事实 (swap)
[ClassWeight] [1.3923174  0.78016937]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 713 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850

============================================================
Epoch 1/6
============================================================

[Train]:   0%|          | 0/553 [00:00<?, ?it/s]
[Train]:   0%|          | 0/553 [00:01<?, ?it/s, ce=0.6775, clp=0.0861, con=0.0000, loss=0.7635]
[Train]:   0%|          | 1/553 [00:01<10:17,  1.12s/it, ce=0.6775, clp=0.0861, con=0.0000, loss=0.7635]
[Train]:   0%|          | 1/553 [00:01<10:17,  1.12s/it, ce=0.7017, clp=0.0700, con=0.0000, loss=0.7716]
[Train]:   0%|          | 2/553 [00:01<05:31,  1.66it/s, ce=0.7017, clp=0.0700, con=0.0000, loss=0.7716]
[Train]:   0%|          | 2/553 [00:01<05:31,  1.66it/s, ce=0.6958, clp=0.0772, con=0.0000, loss=0.7731]
[Train]:   1%|          | 3/553 [00:01<03:41,  2.49it/s, ce=0.6958, clp=0.0772, con=0.0000, loss=0.7731]
[Train]:   1%|          | 3/553 [00:01<03:41,  2.49it/s, ce=0.6972, clp=0.0714, con=0.0000, loss=0.7686]
[Train]:   1%|          | 4/553 [00:01<02:55,  3.13it/s, ce=0.6972, clp=0.0714, con=0.0000, loss=0.7686]
[Train]:   1%|          | 4/553 [00:01<02:55,  3.13it/s, ce=0.6878, clp=0.0706, con=0.0000, loss=0.7584]
[Train]:   1%|          | 5/553 [00:01<02:25,  3.76it/s, ce=0.6878, clp=0.0706, con=0.0000, loss=0.7584]
[Train]:   1%|          | 5/553 [00:02<02:25,  3.76it/s, ce=0.6840, clp=0.0666, con=0.0000, loss=0.7506]
[Train]:   1%|          | 6/553 [00:02<02:15,  4.04it/s, ce=0.6840, clp=0.0666, con=0.0000, loss=0.7506]
[Train]:   1%|          | 6/553 [00:02<02:15,  4.04it/s, ce=0.6955, clp=0.0675, con=0.0000, loss=0.7630]
[Train]:   1%|▏         | 7/553 [00:02<02:00,  4.53it/s, ce=0.6955, clp=0.0675, con=0.0000, loss=0.7630]
[Train]:   1%|▏         | 7/553 [00:02<02:00,  4.53it/s, ce=0.6902, clp=0.0677, con=0.0000, loss=0.7579]
[Train]:   1%|▏         | 8/553 [00:02<01:55,  4.72it/s, ce=0.6902, clp=0.0677, con=0.0000, loss=0.7579]
[Train]:   1%|▏         | 8/553 [00:02<01:55,  4.72it/s, ce=0.6918, clp=0.0681, con=0.0000, loss=0.7599]
[Train]:   2%|▏         | 9/553 [00:02<01:47,  5.07it/s, ce=0.6918, clp=0.0681, con=0.0000, loss=0.7599]
[Train]:   2%|▏         | 9/553 [00:02<01:47,  5.07it/s, ce=0.6894, clp=0.0697, con=0.0000, loss=0.7591]
[Train]:   2%|▏         | 10/553 [00:02<01:46,  5.08it/s, ce=0.6894, clp=0.0697, con=0.0000, loss=0.7591]
[Train]:   2%|▏         | 10/553 [00:02<01:46,  5.08it/s, ce=0.6916, clp=0.0716, con=0.0000, loss=0.7632]
[Train]:   2%|▏         | 11/553 [00:02<01:43,  5.26it/s, ce=0.6916, clp=0.0716, con=0.0000, loss=0.7632]
[Train]:   5%|▌         | 28/553 [00:06<01:40,  5.20it/s, ce=0.7090, clp=0.0725, con=0.0000, loss=0.7816]
[Train]:   5%|▌         | 29/553 [00:06<01:37,  5.37it/s, ce=0.7090, clp=0.0725, con=0.0000, loss=0.7816]
[Train]:   5%|▌         | 29/553 [00:06<01:37,  5.37it/s, ce=0.7098, clp=0.0725, con=0.0000, loss=0.7823]
[Train]:   5%|▌         | 30/553 [00:06<01:38,  5.31it/s, ce=0.7098, clp=0.0725, con=0.0000, loss=0.7823]
[Train]:   5%|▌         | 30/553 [00:06<01:38,  5.31it/s, ce=0.7105, clp=0.0722, con=0.0000, loss=0.7827]
[Train]:   6%|▌         | 31/553 [00:06<01:36,  5.42it/s, ce=0.7105, clp=0.0722, con=0.0000, loss=0.7827]
[Train]:   6%|▌         | 31/553 [00:06<01:36,  5.42it/s, ce=0.7102, clp=0.0725, con=0.0000, loss=0.7827]
[Train]:   6%|▌         | 32/553 [00:06<01:38,  5.29it/s, ce=0.7102, clp=0.0725, con=0.0000, loss=0.7827]
[Train]:   6%|▌         | 32/553 [00:07<01:38,  5.29it/s, ce=0.7094, clp=0.0725, con=0.0000, loss=0.7819]
[Train]:   6%|▌         | 33/553 [00:07<01:36,  5.38it/s, ce=0.7094, clp=0.0725, con=0.0000, loss=0.7819]
[Train]:   6%|▌         | 33/553 [00:07<01:36,  5.38it/s, ce=0.7081, clp=0.0738, con=0.0000, loss=0.7819]
[Train]:   6%|▌         | 34/553 [00:07<01:39,  5.20it/s, ce=0.7081, clp=0.0738, con=0.0000, loss=0.7819]
[Train]:   6%|▌         | 34/553 [00:07<01:39,  5.20it/s, ce=0.7080, clp=0.0736, con=0.0000, loss=0.7816]
[Train]:   6%|▋         | 35/553 [00:07<01:37,  5.31it/s, ce=0.7080, clp=0.0736, con=0.0000, loss=0.7816]
[Train]:   6%|▋         | 35/553 [00:07<01:37,  5.31it/s, ce=0.7064, clp=0.0745, con=0.0000, loss=0.7809]
[Train]:   7%|▋         | 36/553 [00:07<01:39,  5.20it/s, ce=0.7064, clp=0.0745, con=0.0000, loss=0.7809]
[Train]:   7%|▋         | 36/553 [00:07<01:39,  5.20it/s, ce=0.7058, clp=0.0744, con=0.0000, loss=0.7803]
[Train]:   7%|▋         | 37/553 [00:07<01:38,  5.25it/s, ce=0.7058, clp=0.0744, con=0.0000, loss=0.7803]
[Train]:   7%|▋         | 37/553 [00:08<01:38,  5.25it/s, ce=0.7047, clp=0.0740, con=0.0000, loss=0.7787]
[Train]:   7%|▋         | 38/553 [00:08<01:40,  5.13it/s, ce=0.7047, clp=0.0740, con=0.0000, loss=0.7787]
[Train]:   7%|▋         | 38/553 [00:08<01:40,  5.13it/s, ce=0.7048, clp=0.0743, con=0.0000, loss=0.7791]
[Train]:   7%|▋         | 39/553 [00:08<01:36,  5.35it/s, ce=0.7048, clp=0.0743, con=0.0000, loss=0.7791]
[Train]:   7%|▋         | 39/553 [00:08<01:36,  5.35it/s, ce=0.7047, clp=0.0740, con=0.0000, loss=0.7787]
[Train]:   7%|▋         | 40/553 [00:08<01:36,  5.31it/s, ce=0.7047, clp=0.0740, con=0.0000, loss=0.7787]
[Train]:   7%|▋         | 40/553 [00:08<01:36,  5.31it/s, ce=0.7043, clp=0.0748, con=0.0000, loss=0.7792]
[Train]:   7%|▋         | 41/553 [00:08<01:33,  5.51it/s, ce=0.7043, clp=0.0748, con=0.0000, loss=0.7792]
[Train]:   7%|▋         | 41/553 [00:08<01:33,  5.51it/s, ce=0.7041, clp=0.0750, con=0.0000, loss=0.7791]
[Train]:   8%|▊         | 42/553 [00:08<01:35,  5.35it/s, ce=0.7041, clp=0.0750, con=0.0000, loss=0.7791]
[Train]:   8%|▊         | 42/553 [00:08<01:35,  5.35it/s, ce=0.7032, clp=0.0748, con=0.0000, loss=0.7780]
[Train]:   8%|▊         | 43/553 [00:08<01:34,  5.39it/s, ce=0.7032, clp=0.0748, con=0.0000, loss=0.7780]
[Train]:   8%|▊         | 43/553 [00:09<01:34,  5.39it/s, ce=0.7032, clp=0.0746, con=0.0000, loss=0.7778]
[Train]:   8%|▊         | 44/553 [00:09<01:35,  5.34it/s, ce=0.7032, clp=0.0746, con=0.0000, loss=0.7778]
[Train]:   8%|▊         | 44/553 [00:09<01:35,  5.34it/s, ce=0.7031, clp=0.0750, con=0.0000, loss=0.7782]
[Train]:   8%|▊         | 45/553 [00:09<01:32,  5.51it/s, ce=0.7031, clp=0.0750, con=0.0000, loss=0.7782]
[Train]:   8%|▊         | 45/553 [00:09<01:32,  5.51it/s, ce=0.7033, clp=0.0749, con=0.0000, loss=0.7783]
[Train]:   8%|▊         | 46/553 [00:09<01:33,  5.42it/s, ce=0.7033, clp=0.0749, con=0.0000, loss=0.7783]
[Train]:   8%|▊         | 46/553 [00:09<01:33,  5.42it/s, ce=0.7043, clp=0.0747, con=0.0000, loss=0.7790]
[Train]:   8%|▊         | 47/553 [00:09<01:31,  5.52it/s, ce=0.7043, clp=0.0747, con=0.0000, loss=0.7790]
[Train]:   8%|▊         | 47/553 [00:09<01:31,  5.52it/s, ce=0.7035, clp=0.0753, con=0.0000, loss=0.7788]
[Train]:   9%|▊         | 48/553 [00:09<01:35,  5.28it/s, ce=0.7035, clp=0.0753, con=0.0000, loss=0.7788]
[Train]:   9%|▊         | 48/553 [00:10<01:35,  5.28it/s, ce=0.7039, clp=0.0752, con=0.0000, loss=0.7791]
[Train]:   9%|▉         | 49/553 [00:10<01:32,  5.44it/s, ce=0.7039, clp=0.0752, con=0.0000, loss=0.7791]
[Train]:   9%|▉         | 49/553 [00:10<01:32,  5.44it/s, ce=0.7034, clp=0.0746, con=0.0000, loss=0.7780]
[Train]:   9%|▉         | 50/553 [00:10<01:33,  5.36it/s, ce=0.7034, clp=0.0746, con=0.0000, loss=0.7780]
[Train]:   9%|▉         | 50/553 [00:10<01:33,  5.36it/s, ce=0.7034, clp=0.0740, con=0.0000, loss=0.7774]
[Train]:   9%|▉         | 51/553 [00:10<01:30,  5.56it/s, ce=0.7034, clp=0.0740, con=0.0000, loss=0.7774]
[Train]:   9%|▉         | 51/553 [00:10<01:30,  5.56it/s, ce=0.7035, clp=0.0748, con=0.0000, loss=0.7784]
[Train]:   9%|▉         | 52/553 [00:10<01:32,  5.39it/s, ce=0.7035, clp=0.0748, con=0.0000, loss=0.7784]
[Train]:   9%|▉         | 52/553 [00:10<01:32,  5.39it/s, ce=0.7033, clp=0.0749, con=0.0000, loss=0.7782]
[Train]:  10%|▉         | 53/553 [00:10<01:31,  5.47it/s, ce=0.7033, clp=0.0749, con=0.0000, loss=0.7782]
[Train]:  10%|▉         | 53/553 [00:11<01:31,  5.47it/s, ce=0.7029, clp=0.0759, con=0.0000, loss=0.7788]
[Train]:  10%|▉         | 54/553 [00:11<01:35,  5.23it/s, ce=0.7029, clp=0.0759, con=0.0000, loss=0.7788]
[Train]:  10%|▉         | 54/553 [00:11<01:35,  5.23it/s, ce=0.7028, clp=0.0752, con=0.0000, loss=0.7780]
[Train]:  10%|▉         | 55/553 [00:11<01:31,  5.42it/s, ce=0.7028, clp=0.0752, con=0.0000, loss=0.7780]
[Train]:  10%|▉         | 55/553 [00:11<01:31,  5.42it/s, ce=0.7017, clp=0.0754, con=0.0000, loss=0.7771]
[Train]:  10%|█         | 56/553 [00:11<01:33,  5.32it/s, ce=0.7017, clp=0.0754, con=0.0000, loss=0.7771]
[Train]:  10%|█         | 56/553 [00:11<01:33,  5.32it/s, ce=0.7011, clp=0.0753, con=0.0000, loss=0.7764]
[Train]:  10%|█         | 57/553 [00:11<01:30,  5.49it/s, ce=0.7011, clp=0.0753, con=0.0000, loss=0.7764]
[Train]:  10%|█         | 57/553 [00:11<01:30,  5.49it/s, ce=0.7013, clp=0.0753, con=0.0000, loss=0.7766]
[Train]:  10%|█         | 58/553 [00:11<01:33,  5.31it/s, ce=0.7013, clp=0.0753, con=0.0000, loss=0.7766]
[Train]:  10%|█         | 58/553 [00:11<01:33,  5.31it/s, ce=0.7007, clp=0.0753, con=0.0000, loss=0.7760]
[Train]:  11%|█         | 59/553 [00:11<01:32,  5.34it/s, ce=0.7007, clp=0.0753, con=0.0000, loss=0.7760]
[Train]:  11%|█         | 59/553 [00:12<01:32,  5.34it/s, ce=0.7010, clp=0.0760, con=0.0000, loss=0.7770]
[Train]:  11%|█         | 60/553 [00:12<01:33,  5.25it/s, ce=0.7010, clp=0.0760, con=0.0000, loss=0.7770]
[Train]:  11%|█         | 60/553 [00:12<01:33,  5.25it/s, ce=0.7007, clp=0.0766, con=0.0000, loss=0.7774]
[Train]:  11%|█         | 61/553 [00:12<01:31,  5.39it/s, ce=0.7007, clp=0.0766, con=0.0000, loss=0.7774]
[Train]:  11%|█         | 61/553 [00:12<01:31,  5.39it/s, ce=0.7009, clp=0.0761, con=0.0000, loss=0.7770]
[Train]:  11%|█         | 62/553 [00:12<01:32,  5.30it/s, ce=0.7009, clp=0.0761, con=0.0000, loss=0.7770]
[Train]:  11%|█         | 62/553 [00:12<01:32,  5.30it/s, ce=0.7009, clp=0.0757, con=0.0000, loss=0.7766]
[Train]:  11%|█▏        | 63/553 [00:12<01:30,  5.41it/s, ce=0.7009, clp=0.0757, con=0.0000, loss=0.7766]
[Train]:  11%|█▏        | 63/553 [00:12<01:30,  5.41it/s, ce=0.7006, clp=0.0754, con=0.0000, loss=0.7760]
[Train]:  12%|█▏        | 64/553 [00:12<01:34,  5.20it/s, ce=0.7006, clp=0.0754, con=0.0000, loss=0.7760]
[Train]:  12%|█▏        | 64/553 [00:13<01:34,  5.20it/s, ce=0.7008, clp=0.0763, con=0.0000, loss=0.7771]
[Train]:  12%|█▏        | 65/553 [00:13<01:30,  5.37it/s, ce=0.7008, clp=0.0763, con=0.0000, loss=0.7771]
[Train]:  12%|█▏        | 65/553 [00:13<01:30,  5.37it/s, ce=0.7007, clp=0.0762, con=0.0000, loss=0.7769]
[Train]:  12%|█▏        | 66/553 [00:13<01:33,  5.24it/s, ce=0.7007, clp=0.0762, con=0.0000, loss=0.7769]
[Train]:  12%|█▏        | 66/553 [00:13<01:33,  5.24it/s, ce=0.7007, clp=0.0757, con=0.0000, loss=0.7763]
[Train]:  12%|█▏        | 67/553 [00:13<01:29,  5.43it/s, ce=0.7007, clp=0.0757, con=0.0000, loss=0.7763]
[Train]:  12%|█▏        | 67/553 [00:13<01:29,  5.43it/s, ce=0.7003, clp=0.0752, con=0.0000, loss=0.7755]
[Train]:  12%|█▏        | 68/553 [00:13<01:31,  5.28it/s, ce=0.7003, clp=0.0752, con=0.0000, loss=0.7755]
[Train]:  12%|█▏        | 68/553 [00:13<01:31,  5.28it/s, ce=0.7007, clp=0.0747, con=0.0000, loss=0.7754]
[Train]:  12%|█▏        | 69/553 [00:13<01:30,  5.36it/s, ce=0.7007, clp=0.0747, con=0.0000, loss=0.7754]
[Train]:  12%|█▏        | 69/553 [00:14<01:30,  5.36it/s, ce=0.7011, clp=0.0747, con=0.0000, loss=0.7758]
[Train]:  13%|█▎        | 70/553 [00:14<01:33,  5.15it/s, ce=0.7011, clp=0.0747, con=0.0000, loss=0.7758]
[Train]:  13%|█▎        | 70/553 [00:14<01:33,  5.15it/s, ce=0.7010, clp=0.0739, con=0.0000, loss=0.7749]
[Train]:  13%|█▎        | 71/553 [00:14<01:30,  5.34it/s, ce=0.7010, clp=0.0739, con=0.0000, loss=0.7749]
[Train]:  13%|█▎        | 71/553 [00:14<01:30,  5.34it/s, ce=0.7010, clp=0.0741, con=0.0000, loss=0.7751]
[Train]:  13%|█▎        | 72/553 [00:14<01:31,  5.27it/s, ce=0.7010, clp=0.0741, con=0.0000, loss=0.7751]
[Train]:  13%|█▎        | 72/553 [00:14<01:31,  5.27it/s, ce=0.7011, clp=0.0742, con=0.0000, loss=0.7753]
[Train]:  13%|█▎        | 73/553 [00:14<01:28,  5.44it/s, ce=0.7011, clp=0.0742, con=0.0000, loss=0.7753]
[Train]:  13%|█▎        | 73/553 [00:14<01:28,  5.44it/s, ce=0.7019, clp=0.0740, con=0.0000, loss=0.7759]
[Train]:  13%|█▎        | 74/553 [00:14<01:31,  5.23it/s, ce=0.7019, clp=0.0740, con=0.0000, loss=0.7759]
[Train]:  13%|█▎        | 74/553 [00:14<01:31,  5.23it/s, ce=0.7020, clp=0.0740, con=0.0000, loss=0.7760]
[Train]:  14%|█▎        | 75/553 [00:14<01:30,  5.27it/s, ce=0.7020, clp=0.0740, con=0.0000, loss=0.7760]
[Train]:  14%|█▎        | 75/553 [00:15<01:30,  5.27it/s, ce=0.7020, clp=0.0744, con=0.0000, loss=0.7764]
[Train]:  14%|█▎        | 76/553 [00:15<01:31,  5.20it/s, ce=0.7020, clp=0.0744, con=0.0000, loss=0.7764]
[Train]:  14%|█▎        | 76/553 [00:15<01:31,  5.20it/s, ce=0.7023, clp=0.0739, con=0.0000, loss=0.7762]
[Train]:  14%|█▍        | 77/553 [00:15<01:29,  5.34it/s, ce=0.7023, clp=0.0739, con=0.0000, loss=0.7762]
[Train]:  14%|█▍        | 77/553 [00:15<01:29,  5.34it/s, ce=0.7031, clp=0.0735, con=0.0000, loss=0.7766]
[Train]:  14%|█▍        | 78/553 [00:15<01:30,  5.26it/s, ce=0.7031, clp=0.0735, con=0.0000, loss=0.7766]
[Train]:  14%|█▍        | 78/553 [00:15<01:30,  5.26it/s, ce=0.7030, clp=0.0733, con=0.0000, loss=0.7763]
[Train]:  14%|█▍        | 79/553 [00:15<01:28,  5.36it/s, ce=0.7030, clp=0.0733, con=0.0000, loss=0.7763]
[Train]:  14%|█▍        | 79/553 [00:15<01:28,  5.36it/s, ce=0.7026, clp=0.0734, con=0.0000, loss=0.7759]
[Train]:  14%|█▍        | 80/553 [00:15<01:32,  5.10it/s, ce=0.7026, clp=0.0734, con=0.0000, loss=0.7759]
[Train]:  14%|█▍        | 80/553 [00:16<01:32,  5.10it/s, ce=0.7027, clp=0.0731, con=0.0000, loss=0.7758]
