/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] toxigen_swap_clp0.0_con0.0_seed42_0315_1954
[Data] Train: 7168 | Val: 896 | Test: 896
[CF] 加载 12548 条反事实 (swap)
[ClassWeight] [0.8634064 1.187935 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 767 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850

============================================================
Epoch 1/6
============================================================

[Train]:   0%|          | 0/448 [00:00<?, ?it/s]
[Train]:   0%|          | 0/448 [00:00<?, ?it/s, ce=0.7299, clp=0.0000, con=0.0000, loss=0.7299]
[Train]:   0%|          | 1/448 [00:00<07:19,  1.02it/s, ce=0.7299, clp=0.0000, con=0.0000, loss=0.7299]
[Train]:   0%|          | 1/448 [00:01<07:19,  1.02it/s, ce=0.7731, clp=0.0000, con=0.0000, loss=0.7731]
[Train]:   0%|          | 2/448 [00:01<04:05,  1.82it/s, ce=0.7731, clp=0.0000, con=0.0000, loss=0.7731]
[Train]:   0%|          | 2/448 [00:01<04:05,  1.82it/s, ce=0.8142, clp=0.0000, con=0.0000, loss=0.8142]
[Train]:   1%|          | 3/448 [00:01<02:50,  2.62it/s, ce=0.8142, clp=0.0000, con=0.0000, loss=0.8142]
[Train]:   1%|          | 3/448 [00:01<02:50,  2.62it/s, ce=0.8025, clp=0.0000, con=0.0000, loss=0.8025]
[Train]:   1%|          | 4/448 [00:01<02:13,  3.33it/s, ce=0.8025, clp=0.0000, con=0.0000, loss=0.8025]
[Train]:   1%|          | 4/448 [00:01<02:13,  3.33it/s, ce=0.7847, clp=0.0000, con=0.0000, loss=0.7847]
[Train]:   1%|          | 5/448 [00:01<01:51,  3.97it/s, ce=0.7847, clp=0.0000, con=0.0000, loss=0.7847]
[Train]:   1%|          | 5/448 [00:01<01:51,  3.97it/s, ce=0.7568, clp=0.0000, con=0.0000, loss=0.7568]
[Train]:   1%|▏         | 6/448 [00:01<01:43,  4.27it/s, ce=0.7568, clp=0.0000, con=0.0000, loss=0.7568]
[Train]:   1%|▏         | 6/448 [00:02<01:43,  4.27it/s, ce=0.7699, clp=0.0000, con=0.0000, loss=0.7699]
[Train]:   2%|▏         | 7/448 [00:02<01:33,  4.69it/s, ce=0.7699, clp=0.0000, con=0.0000, loss=0.7699]
[Train]:   2%|▏         | 7/448 [00:02<01:33,  4.69it/s, ce=0.7794, clp=0.0000, con=0.0000, loss=0.7794]
[Train]:   2%|▏         | 8/448 [00:02<01:32,  4.77it/s, ce=0.7794, clp=0.0000, con=0.0000, loss=0.7794]
[Train]:   2%|▏         | 8/448 [00:02<01:32,  4.77it/s, ce=0.7818, clp=0.0000, con=0.0000, loss=0.7818]
[Train]:   2%|▏         | 9/448 [00:02<01:26,  5.10it/s, ce=0.7818, clp=0.0000, con=0.0000, loss=0.7818]
[Train]:   2%|▏         | 9/448 [00:02<01:26,  5.10it/s, ce=0.7879, clp=0.0000, con=0.0000, loss=0.7879]
[Train]:   2%|▏         | 10/448 [00:02<01:25,  5.10it/s, ce=0.7879, clp=0.0000, con=0.0000, loss=0.7879]
[Train]:   2%|▏         | 10/448 [00:02<01:25,  5.10it/s, ce=0.7820, clp=0.0000, con=0.0000, loss=0.7820]
[Train]:   2%|▏         | 11/448 [00:02<01:21,  5.37it/s, ce=0.7820, clp=0.0000, con=0.0000, loss=0.7820]
[Train]:   6%|▋         | 28/448 [00:06<01:19,  5.27it/s, ce=0.7744, clp=0.0000, con=0.0000, loss=0.7744]
[Train]:   6%|▋         | 29/448 [00:06<01:21,  5.12it/s, ce=0.7744, clp=0.0000, con=0.0000, loss=0.7744]
[Train]:   6%|▋         | 29/448 [00:06<01:21,  5.12it/s, ce=0.7754, clp=0.0000, con=0.0000, loss=0.7754]
[Train]:   7%|▋         | 30/448 [00:06<01:30,  4.63it/s, ce=0.7754, clp=0.0000, con=0.0000, loss=0.7754]
[Train]:   7%|▋         | 30/448 [00:06<01:30,  4.63it/s, ce=0.7737, clp=0.0000, con=0.0000, loss=0.7737]
[Train]:   7%|▋         | 31/448 [00:06<01:27,  4.78it/s, ce=0.7737, clp=0.0000, con=0.0000, loss=0.7737]
[Train]:   7%|▋         | 31/448 [00:07<01:27,  4.78it/s, ce=0.7753, clp=0.0000, con=0.0000, loss=0.7753]
[Train]:   7%|▋         | 32/448 [00:07<01:26,  4.80it/s, ce=0.7753, clp=0.0000, con=0.0000, loss=0.7753]
[Train]:   7%|▋         | 32/448 [00:07<01:26,  4.80it/s, ce=0.7743, clp=0.0000, con=0.0000, loss=0.7743]
[Train]:   7%|▋         | 33/448 [00:07<01:23,  4.97it/s, ce=0.7743, clp=0.0000, con=0.0000, loss=0.7743]
[Train]:   7%|▋         | 33/448 [00:07<01:23,  4.97it/s, ce=0.7747, clp=0.0000, con=0.0000, loss=0.7747]
[Train]:   8%|▊         | 34/448 [00:07<01:25,  4.85it/s, ce=0.7747, clp=0.0000, con=0.0000, loss=0.7747]
[Train]:   8%|▊         | 34/448 [00:07<01:25,  4.85it/s, ce=0.7735, clp=0.0000, con=0.0000, loss=0.7735]
[Train]:   8%|▊         | 35/448 [00:07<01:23,  4.94it/s, ce=0.7735, clp=0.0000, con=0.0000, loss=0.7735]
[Train]:   8%|▊         | 35/448 [00:07<01:23,  4.94it/s, ce=0.7713, clp=0.0000, con=0.0000, loss=0.7713]
[Train]:   8%|▊         | 36/448 [00:07<01:27,  4.72it/s, ce=0.7713, clp=0.0000, con=0.0000, loss=0.7713]
[Train]:   8%|▊         | 36/448 [00:08<01:27,  4.72it/s, ce=0.7708, clp=0.0000, con=0.0000, loss=0.7708]
[Train]:   8%|▊         | 37/448 [00:08<01:21,  5.01it/s, ce=0.7708, clp=0.0000, con=0.0000, loss=0.7708]
[Train]:   8%|▊         | 37/448 [00:08<01:21,  5.01it/s, ce=0.7685, clp=0.0000, con=0.0000, loss=0.7685]
[Train]:   8%|▊         | 38/448 [00:08<01:21,  5.05it/s, ce=0.7685, clp=0.0000, con=0.0000, loss=0.7685]
[Train]:   8%|▊         | 38/448 [00:08<01:21,  5.05it/s, ce=0.7666, clp=0.0000, con=0.0000, loss=0.7666]
[Train]:   9%|▊         | 39/448 [00:08<01:18,  5.23it/s, ce=0.7666, clp=0.0000, con=0.0000, loss=0.7666]
[Train]:   9%|▊         | 39/448 [00:08<01:18,  5.23it/s, ce=0.7641, clp=0.0000, con=0.0000, loss=0.7641]
[Train]:   9%|▉         | 40/448 [00:08<01:20,  5.08it/s, ce=0.7641, clp=0.0000, con=0.0000, loss=0.7641]
[Train]:   9%|▉         | 40/448 [00:08<01:20,  5.08it/s, ce=0.7655, clp=0.0000, con=0.0000, loss=0.7655]
[Train]:   9%|▉         | 41/448 [00:08<01:16,  5.31it/s, ce=0.7655, clp=0.0000, con=0.0000, loss=0.7655]
[Train]:   9%|▉         | 41/448 [00:08<01:16,  5.31it/s, ce=0.7639, clp=0.0000, con=0.0000, loss=0.7639]
[Train]:   9%|▉         | 42/448 [00:08<01:17,  5.26it/s, ce=0.7639, clp=0.0000, con=0.0000, loss=0.7639]
[Train]:   9%|▉         | 42/448 [00:09<01:17,  5.26it/s, ce=0.7636, clp=0.0000, con=0.0000, loss=0.7636]
[Train]:  10%|▉         | 43/448 [00:09<01:14,  5.42it/s, ce=0.7636, clp=0.0000, con=0.0000, loss=0.7636]
[Train]:  10%|▉         | 43/448 [00:09<01:14,  5.42it/s, ce=0.7621, clp=0.0000, con=0.0000, loss=0.7621]
[Train]:  10%|▉         | 44/448 [00:09<01:16,  5.29it/s, ce=0.7621, clp=0.0000, con=0.0000, loss=0.7621]
[Train]:  10%|▉         | 44/448 [00:09<01:16,  5.29it/s, ce=0.7618, clp=0.0000, con=0.0000, loss=0.7618]
[Train]:  10%|█         | 45/448 [00:09<01:15,  5.33it/s, ce=0.7618, clp=0.0000, con=0.0000, loss=0.7618]
[Train]:  10%|█         | 45/448 [00:09<01:15,  5.33it/s, ce=0.7595, clp=0.0000, con=0.0000, loss=0.7595]
[Train]:  10%|█         | 46/448 [00:09<01:16,  5.26it/s, ce=0.7595, clp=0.0000, con=0.0000, loss=0.7595]
[Train]:  10%|█         | 46/448 [00:09<01:16,  5.26it/s, ce=0.7567, clp=0.0000, con=0.0000, loss=0.7567]
[Train]:  10%|█         | 47/448 [00:09<01:14,  5.40it/s, ce=0.7567, clp=0.0000, con=0.0000, loss=0.7567]
[Train]:  10%|█         | 47/448 [00:10<01:14,  5.40it/s, ce=0.7557, clp=0.0000, con=0.0000, loss=0.7557]
[Train]:  11%|█         | 48/448 [00:10<01:15,  5.32it/s, ce=0.7557, clp=0.0000, con=0.0000, loss=0.7557]
[Train]:  11%|█         | 48/448 [00:10<01:15,  5.32it/s, ce=0.7551, clp=0.0000, con=0.0000, loss=0.7551]
[Train]:  11%|█         | 49/448 [00:10<01:12,  5.51it/s, ce=0.7551, clp=0.0000, con=0.0000, loss=0.7551]
[Train]:  11%|█         | 49/448 [00:10<01:12,  5.51it/s, ce=0.7553, clp=0.0000, con=0.0000, loss=0.7553]
[Train]:  11%|█         | 50/448 [00:10<01:13,  5.40it/s, ce=0.7553, clp=0.0000, con=0.0000, loss=0.7553]
[Train]:  11%|█         | 50/448 [00:10<01:13,  5.40it/s, ce=0.7541, clp=0.0000, con=0.0000, loss=0.7541]
[Train]:  11%|█▏        | 51/448 [00:10<01:12,  5.49it/s, ce=0.7541, clp=0.0000, con=0.0000, loss=0.7541]
[Train]:  11%|█▏        | 51/448 [00:10<01:12,  5.49it/s, ce=0.7514, clp=0.0000, con=0.0000, loss=0.7514]
[Train]:  12%|█▏        | 52/448 [00:10<01:13,  5.38it/s, ce=0.7514, clp=0.0000, con=0.0000, loss=0.7514]
[Train]:  12%|█▏        | 52/448 [00:10<01:13,  5.38it/s, ce=0.7498, clp=0.0000, con=0.0000, loss=0.7498]
[Train]:  12%|█▏        | 53/448 [00:10<01:11,  5.50it/s, ce=0.7498, clp=0.0000, con=0.0000, loss=0.7498]
[Train]:  12%|█▏        | 53/448 [00:11<01:11,  5.50it/s, ce=0.7494, clp=0.0000, con=0.0000, loss=0.7494]
[Train]:  12%|█▏        | 54/448 [00:11<01:13,  5.37it/s, ce=0.7494, clp=0.0000, con=0.0000, loss=0.7494]
[Train]:  12%|█▏        | 54/448 [00:11<01:13,  5.37it/s, ce=0.7497, clp=0.0000, con=0.0000, loss=0.7497]
[Train]:  12%|█▏        | 55/448 [00:11<01:11,  5.51it/s, ce=0.7497, clp=0.0000, con=0.0000, loss=0.7497]
[Train]:  12%|█▏        | 55/448 [00:11<01:11,  5.51it/s, ce=0.7498, clp=0.0000, con=0.0000, loss=0.7498]
[Train]:  12%|█▎        | 56/448 [00:11<01:14,  5.26it/s, ce=0.7498, clp=0.0000, con=0.0000, loss=0.7498]
[Train]:  12%|█▎        | 56/448 [00:11<01:14,  5.26it/s, ce=0.7487, clp=0.0000, con=0.0000, loss=0.7487]
[Train]:  13%|█▎        | 57/448 [00:11<01:11,  5.43it/s, ce=0.7487, clp=0.0000, con=0.0000, loss=0.7487]
[Train]:  13%|█▎        | 57/448 [00:11<01:11,  5.43it/s, ce=0.7474, clp=0.0000, con=0.0000, loss=0.7474]
[Train]:  13%|█▎        | 58/448 [00:11<01:12,  5.40it/s, ce=0.7474, clp=0.0000, con=0.0000, loss=0.7474]
[Train]:  13%|█▎        | 58/448 [00:12<01:12,  5.40it/s, ce=0.7460, clp=0.0000, con=0.0000, loss=0.7460]
[Train]:  13%|█▎        | 59/448 [00:12<01:09,  5.57it/s, ce=0.7460, clp=0.0000, con=0.0000, loss=0.7460]
[Train]:  13%|█▎        | 59/448 [00:12<01:09,  5.57it/s, ce=0.7445, clp=0.0000, con=0.0000, loss=0.7445]
[Train]:  13%|█▎        | 60/448 [00:12<01:11,  5.44it/s, ce=0.7445, clp=0.0000, con=0.0000, loss=0.7445]
[Train]:  13%|█▎        | 60/448 [00:12<01:11,  5.44it/s, ce=0.7432, clp=0.0000, con=0.0000, loss=0.7432]
[Train]:  14%|█▎        | 61/448 [00:12<01:10,  5.53it/s, ce=0.7432, clp=0.0000, con=0.0000, loss=0.7432]
[Train]:  14%|█▎        | 61/448 [00:12<01:10,  5.53it/s, ce=0.7435, clp=0.0000, con=0.0000, loss=0.7435]
[Train]:  14%|█▍        | 62/448 [00:12<01:12,  5.35it/s, ce=0.7435, clp=0.0000, con=0.0000, loss=0.7435]
[Train]:  14%|█▍        | 62/448 [00:12<01:12,  5.35it/s, ce=0.7426, clp=0.0000, con=0.0000, loss=0.7426]
[Train]:  14%|█▍        | 63/448 [00:12<01:09,  5.53it/s, ce=0.7426, clp=0.0000, con=0.0000, loss=0.7426]
[Train]:  14%|█▍        | 63/448 [00:13<01:09,  5.53it/s, ce=0.7412, clp=0.0000, con=0.0000, loss=0.7412]
[Train]:  14%|█▍        | 64/448 [00:13<01:11,  5.37it/s, ce=0.7412, clp=0.0000, con=0.0000, loss=0.7412]
[Train]:  14%|█▍        | 64/448 [00:13<01:11,  5.37it/s, ce=0.7417, clp=0.0000, con=0.0000, loss=0.7417]
[Train]:  15%|█▍        | 65/448 [00:13<01:09,  5.50it/s, ce=0.7417, clp=0.0000, con=0.0000, loss=0.7417]
[Train]:  15%|█▍        | 65/448 [00:13<01:09,  5.50it/s, ce=0.7407, clp=0.0000, con=0.0000, loss=0.7407]
[Train]:  15%|█▍        | 66/448 [00:13<01:11,  5.33it/s, ce=0.7407, clp=0.0000, con=0.0000, loss=0.7407]
[Train]:  15%|█▍        | 66/448 [00:13<01:11,  5.33it/s, ce=0.7400, clp=0.0000, con=0.0000, loss=0.7400]
[Train]:  15%|█▍        | 67/448 [00:13<01:11,  5.36it/s, ce=0.7400, clp=0.0000, con=0.0000, loss=0.7400]
[Train]:  15%|█▍        | 67/448 [00:13<01:11,  5.36it/s, ce=0.7396, clp=0.0000, con=0.0000, loss=0.7396]
[Train]:  15%|█▌        | 68/448 [00:13<01:13,  5.20it/s, ce=0.7396, clp=0.0000, con=0.0000, loss=0.7396]
[Train]:  15%|█▌        | 68/448 [00:13<01:13,  5.20it/s, ce=0.7379, clp=0.0000, con=0.0000, loss=0.7379]
[Train]:  15%|█▌        | 69/448 [00:13<01:10,  5.34it/s, ce=0.7379, clp=0.0000, con=0.0000, loss=0.7379]
[Train]:  15%|█▌        | 69/448 [00:14<01:10,  5.34it/s, ce=0.7375, clp=0.0000, con=0.0000, loss=0.7375]
[Train]:  16%|█▌        | 70/448 [00:14<01:12,  5.20it/s, ce=0.7375, clp=0.0000, con=0.0000, loss=0.7375]
[Train]:  16%|█▌        | 70/448 [00:14<01:12,  5.20it/s, ce=0.7371, clp=0.0000, con=0.0000, loss=0.7371]
[Train]:  16%|█▌        | 71/448 [00:14<01:10,  5.35it/s, ce=0.7371, clp=0.0000, con=0.0000, loss=0.7371]
[Train]:  16%|█▌        | 71/448 [00:14<01:10,  5.35it/s, ce=0.7367, clp=0.0000, con=0.0000, loss=0.7367]
[Train]:  16%|█▌        | 72/448 [00:14<01:11,  5.26it/s, ce=0.7367, clp=0.0000, con=0.0000, loss=0.7367]
[Train]:  16%|█▌        | 72/448 [00:14<01:11,  5.26it/s, ce=0.7364, clp=0.0000, con=0.0000, loss=0.7364]
[Train]:  16%|█▋        | 73/448 [00:14<01:09,  5.41it/s, ce=0.7364, clp=0.0000, con=0.0000, loss=0.7364]
[Train]:  16%|█▋        | 73/448 [00:14<01:09,  5.41it/s, ce=0.7352, clp=0.0000, con=0.0000, loss=0.7352]
[Train]:  17%|█▋        | 74/448 [00:14<01:10,  5.27it/s, ce=0.7352, clp=0.0000, con=0.0000, loss=0.7352]
[Train]:  17%|█▋        | 74/448 [00:15<01:10,  5.27it/s, ce=0.7337, clp=0.0000, con=0.0000, loss=0.7337]
[Train]:  17%|█▋        | 75/448 [00:15<01:07,  5.53it/s, ce=0.7337, clp=0.0000, con=0.0000, loss=0.7337]
[Train]:  17%|█▋        | 75/448 [00:15<01:07,  5.53it/s, ce=0.7335, clp=0.0000, con=0.0000, loss=0.7335]
[Train]:  17%|█▋        | 76/448 [00:15<01:08,  5.43it/s, ce=0.7335, clp=0.0000, con=0.0000, loss=0.7335]
[Train]:  17%|█▋        | 76/448 [00:15<01:08,  5.43it/s, ce=0.7328, clp=0.0000, con=0.0000, loss=0.7328]
[Train]:  17%|█▋        | 77/448 [00:15<01:05,  5.63it/s, ce=0.7328, clp=0.0000, con=0.0000, loss=0.7328]
[Train]:  17%|█▋        | 77/448 [00:15<01:05,  5.63it/s, ce=0.7320, clp=0.0000, con=0.0000, loss=0.7320]
[Train]:  17%|█▋        | 78/448 [00:15<01:09,  5.36it/s, ce=0.7320, clp=0.0000, con=0.0000, loss=0.7320]
[Train]:  17%|█▋        | 78/448 [00:15<01:09,  5.36it/s, ce=0.7318, clp=0.0000, con=0.0000, loss=0.7318]
[Train]:  18%|█▊        | 79/448 [00:15<01:08,  5.38it/s, ce=0.7318, clp=0.0000, con=0.0000, loss=0.7318]
[Train]:  18%|█▊        | 79/448 [00:16<01:08,  5.38it/s, ce=0.7310, clp=0.0000, con=0.0000, loss=0.7310]
[Train]:  18%|█▊        | 80/448 [00:16<01:10,  5.20it/s, ce=0.7310, clp=0.0000, con=0.0000, loss=0.7310]
[Train]:  18%|█▊        | 80/448 [00:16<01:10,  5.20it/s, ce=0.7302, clp=0.0000, con=0.0000, loss=0.7302]
