/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] dynahate_swap_clp0.0_con0.0_seed42_0315_2132
[Data] Train: 8844 | Val: 1091 | Test: 1111
[CF] 加载 12263 条反事实 (swap)
[ClassWeight] [1.3923174  0.78016937]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 713 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850

============================================================
Epoch 1/6
============================================================

[Train]:   0%|          | 0/553 [00:00<?, ?it/s]
[Train]:   0%|          | 0/553 [00:01<?, ?it/s, ce=0.8040, clp=0.0000, con=0.0000, loss=0.8040]
[Train]:   0%|          | 1/553 [00:01<09:26,  1.03s/it, ce=0.8040, clp=0.0000, con=0.0000, loss=0.8040]
[Train]:   0%|          | 1/553 [00:01<09:26,  1.03s/it, ce=0.7759, clp=0.0000, con=0.0000, loss=0.7759]
[Train]:   0%|          | 2/553 [00:01<05:02,  1.82it/s, ce=0.7759, clp=0.0000, con=0.0000, loss=0.7759]
[Train]:   0%|          | 2/553 [00:01<05:02,  1.82it/s, ce=0.7425, clp=0.0000, con=0.0000, loss=0.7425]
[Train]:   1%|          | 3/553 [00:01<03:25,  2.68it/s, ce=0.7425, clp=0.0000, con=0.0000, loss=0.7425]
[Train]:   1%|          | 3/553 [00:01<03:25,  2.68it/s, ce=0.7034, clp=0.0000, con=0.0000, loss=0.7034]
[Train]:   1%|          | 4/553 [00:01<02:44,  3.34it/s, ce=0.7034, clp=0.0000, con=0.0000, loss=0.7034]
[Train]:   1%|          | 4/553 [00:01<02:44,  3.34it/s, ce=0.7238, clp=0.0000, con=0.0000, loss=0.7238]
[Train]:   1%|          | 5/553 [00:01<02:15,  4.04it/s, ce=0.7238, clp=0.0000, con=0.0000, loss=0.7238]
[Train]:   1%|          | 5/553 [00:01<02:15,  4.04it/s, ce=0.7208, clp=0.0000, con=0.0000, loss=0.7208]
[Train]:   1%|          | 6/553 [00:01<02:04,  4.39it/s, ce=0.7208, clp=0.0000, con=0.0000, loss=0.7208]
[Train]:   1%|          | 6/553 [00:02<02:04,  4.39it/s, ce=0.7202, clp=0.0000, con=0.0000, loss=0.7202]
[Train]:   1%|▏         | 7/553 [00:02<01:54,  4.76it/s, ce=0.7202, clp=0.0000, con=0.0000, loss=0.7202]
[Train]:   1%|▏         | 7/553 [00:02<01:54,  4.76it/s, ce=0.7220, clp=0.0000, con=0.0000, loss=0.7220]
[Train]:   1%|▏         | 8/553 [00:02<01:49,  4.96it/s, ce=0.7220, clp=0.0000, con=0.0000, loss=0.7220]
[Train]:   1%|▏         | 8/553 [00:02<01:49,  4.96it/s, ce=0.7131, clp=0.0000, con=0.0000, loss=0.7131]
[Train]:   2%|▏         | 9/553 [00:02<01:43,  5.27it/s, ce=0.7131, clp=0.0000, con=0.0000, loss=0.7131]
[Train]:   2%|▏         | 9/553 [00:02<01:43,  5.27it/s, ce=0.7068, clp=0.0000, con=0.0000, loss=0.7068]
[Train]:   2%|▏         | 10/553 [00:02<01:42,  5.30it/s, ce=0.7068, clp=0.0000, con=0.0000, loss=0.7068]
[Train]:   2%|▏         | 10/553 [00:02<01:42,  5.30it/s, ce=0.7135, clp=0.0000, con=0.0000, loss=0.7135]
[Train]:   2%|▏         | 11/553 [00:02<01:37,  5.55it/s, ce=0.7135, clp=0.0000, con=0.0000, loss=0.7135]
[Train]:   5%|▌         | 28/553 [00:06<01:37,  5.36it/s, ce=0.7077, clp=0.0000, con=0.0000, loss=0.7077]
[Train]:   5%|▌         | 29/553 [00:06<01:35,  5.51it/s, ce=0.7077, clp=0.0000, con=0.0000, loss=0.7077]
[Train]:   5%|▌         | 29/553 [00:06<01:35,  5.51it/s, ce=0.7082, clp=0.0000, con=0.0000, loss=0.7082]
[Train]:   5%|▌         | 30/553 [00:06<01:35,  5.47it/s, ce=0.7082, clp=0.0000, con=0.0000, loss=0.7082]
[Train]:   5%|▌         | 30/553 [00:06<01:35,  5.47it/s, ce=0.7059, clp=0.0000, con=0.0000, loss=0.7059]
[Train]:   6%|▌         | 31/553 [00:06<01:31,  5.72it/s, ce=0.7059, clp=0.0000, con=0.0000, loss=0.7059]
[Train]:   6%|▌         | 31/553 [00:06<01:31,  5.72it/s, ce=0.7075, clp=0.0000, con=0.0000, loss=0.7075]
[Train]:   6%|▌         | 32/553 [00:06<01:32,  5.63it/s, ce=0.7075, clp=0.0000, con=0.0000, loss=0.7075]
[Train]:   6%|▌         | 32/553 [00:06<01:32,  5.63it/s, ce=0.7115, clp=0.0000, con=0.0000, loss=0.7115]
[Train]:   6%|▌         | 33/553 [00:06<01:35,  5.46it/s, ce=0.7115, clp=0.0000, con=0.0000, loss=0.7115]
[Train]:   6%|▌         | 33/553 [00:06<01:35,  5.46it/s, ce=0.7150, clp=0.0000, con=0.0000, loss=0.7150]
[Train]:   6%|▌         | 34/553 [00:06<01:40,  5.18it/s, ce=0.7150, clp=0.0000, con=0.0000, loss=0.7150]
[Train]:   6%|▌         | 34/553 [00:07<01:40,  5.18it/s, ce=0.7147, clp=0.0000, con=0.0000, loss=0.7147]
[Train]:   6%|▋         | 35/553 [00:07<01:38,  5.24it/s, ce=0.7147, clp=0.0000, con=0.0000, loss=0.7147]
[Train]:   6%|▋         | 35/553 [00:07<01:38,  5.24it/s, ce=0.7145, clp=0.0000, con=0.0000, loss=0.7145]
[Train]:   7%|▋         | 36/553 [00:07<01:40,  5.14it/s, ce=0.7145, clp=0.0000, con=0.0000, loss=0.7145]
[Train]:   7%|▋         | 36/553 [00:07<01:40,  5.14it/s, ce=0.7130, clp=0.0000, con=0.0000, loss=0.7130]
[Train]:   7%|▋         | 37/553 [00:07<01:37,  5.29it/s, ce=0.7130, clp=0.0000, con=0.0000, loss=0.7130]
[Train]:   7%|▋         | 37/553 [00:07<01:37,  5.29it/s, ce=0.7104, clp=0.0000, con=0.0000, loss=0.7104]
[Train]:   7%|▋         | 38/553 [00:07<01:40,  5.11it/s, ce=0.7104, clp=0.0000, con=0.0000, loss=0.7104]
[Train]:   7%|▋         | 38/553 [00:07<01:40,  5.11it/s, ce=0.7105, clp=0.0000, con=0.0000, loss=0.7105]
[Train]:   7%|▋         | 39/553 [00:07<01:39,  5.18it/s, ce=0.7105, clp=0.0000, con=0.0000, loss=0.7105]
[Train]:   7%|▋         | 39/553 [00:08<01:39,  5.18it/s, ce=0.7100, clp=0.0000, con=0.0000, loss=0.7100]
[Train]:   7%|▋         | 40/553 [00:08<01:40,  5.08it/s, ce=0.7100, clp=0.0000, con=0.0000, loss=0.7100]
[Train]:   7%|▋         | 40/553 [00:08<01:40,  5.08it/s, ce=0.7104, clp=0.0000, con=0.0000, loss=0.7104]
[Train]:   7%|▋         | 41/553 [00:08<01:37,  5.23it/s, ce=0.7104, clp=0.0000, con=0.0000, loss=0.7104]
[Train]:   7%|▋         | 41/553 [00:08<01:37,  5.23it/s, ce=0.7108, clp=0.0000, con=0.0000, loss=0.7108]
[Train]:   8%|▊         | 42/553 [00:08<01:39,  5.14it/s, ce=0.7108, clp=0.0000, con=0.0000, loss=0.7108]
[Train]:   8%|▊         | 42/553 [00:08<01:39,  5.14it/s, ce=0.7073, clp=0.0000, con=0.0000, loss=0.7073]
[Train]:   8%|▊         | 43/553 [00:08<01:36,  5.28it/s, ce=0.7073, clp=0.0000, con=0.0000, loss=0.7073]
[Train]:   8%|▊         | 43/553 [00:08<01:36,  5.28it/s, ce=0.7067, clp=0.0000, con=0.0000, loss=0.7067]
[Train]:   8%|▊         | 44/553 [00:08<01:39,  5.12it/s, ce=0.7067, clp=0.0000, con=0.0000, loss=0.7067]
[Train]:   8%|▊         | 44/553 [00:09<01:39,  5.12it/s, ce=0.7049, clp=0.0000, con=0.0000, loss=0.7049]
[Train]:   8%|▊         | 45/553 [00:09<01:35,  5.30it/s, ce=0.7049, clp=0.0000, con=0.0000, loss=0.7049]
[Train]:   8%|▊         | 45/553 [00:09<01:35,  5.30it/s, ce=0.7051, clp=0.0000, con=0.0000, loss=0.7051]
[Train]:   8%|▊         | 46/553 [00:09<01:37,  5.19it/s, ce=0.7051, clp=0.0000, con=0.0000, loss=0.7051]
[Train]:   8%|▊         | 46/553 [00:09<01:37,  5.19it/s, ce=0.7057, clp=0.0000, con=0.0000, loss=0.7057]
[Train]:   8%|▊         | 47/553 [00:09<01:35,  5.27it/s, ce=0.7057, clp=0.0000, con=0.0000, loss=0.7057]
[Train]:   8%|▊         | 47/553 [00:09<01:35,  5.27it/s, ce=0.7065, clp=0.0000, con=0.0000, loss=0.7065]
[Train]:   9%|▊         | 48/553 [00:09<01:39,  5.08it/s, ce=0.7065, clp=0.0000, con=0.0000, loss=0.7065]
[Train]:   9%|▊         | 48/553 [00:09<01:39,  5.08it/s, ce=0.7066, clp=0.0000, con=0.0000, loss=0.7066]
[Train]:   9%|▉         | 49/553 [00:09<01:37,  5.18it/s, ce=0.7066, clp=0.0000, con=0.0000, loss=0.7066]
[Train]:   9%|▉         | 49/553 [00:10<01:37,  5.18it/s, ce=0.7077, clp=0.0000, con=0.0000, loss=0.7077]
[Train]:   9%|▉         | 50/553 [00:10<01:38,  5.08it/s, ce=0.7077, clp=0.0000, con=0.0000, loss=0.7077]
[Train]:   9%|▉         | 50/553 [00:10<01:38,  5.08it/s, ce=0.7077, clp=0.0000, con=0.0000, loss=0.7077]
[Train]:   9%|▉         | 51/553 [00:10<01:37,  5.13it/s, ce=0.7077, clp=0.0000, con=0.0000, loss=0.7077]
[Train]:   9%|▉         | 51/553 [00:10<01:37,  5.13it/s, ce=0.7065, clp=0.0000, con=0.0000, loss=0.7065]
[Train]:   9%|▉         | 52/553 [00:10<01:40,  5.01it/s, ce=0.7065, clp=0.0000, con=0.0000, loss=0.7065]
[Train]:   9%|▉         | 52/553 [00:10<01:40,  5.01it/s, ce=0.7079, clp=0.0000, con=0.0000, loss=0.7079]
[Train]:  10%|▉         | 53/553 [00:10<01:36,  5.19it/s, ce=0.7079, clp=0.0000, con=0.0000, loss=0.7079]
[Train]:  10%|▉         | 53/553 [00:10<01:36,  5.19it/s, ce=0.7069, clp=0.0000, con=0.0000, loss=0.7069]
[Train]:  10%|▉         | 54/553 [00:10<01:40,  4.95it/s, ce=0.7069, clp=0.0000, con=0.0000, loss=0.7069]
[Train]:  10%|▉         | 54/553 [00:11<01:40,  4.95it/s, ce=0.7091, clp=0.0000, con=0.0000, loss=0.7091]
[Train]:  10%|▉         | 55/553 [00:11<01:40,  4.97it/s, ce=0.7091, clp=0.0000, con=0.0000, loss=0.7091]
[Train]:  10%|▉         | 55/553 [00:11<01:40,  4.97it/s, ce=0.7090, clp=0.0000, con=0.0000, loss=0.7090]
[Train]:  10%|█         | 56/553 [00:11<01:43,  4.79it/s, ce=0.7090, clp=0.0000, con=0.0000, loss=0.7090]
[Train]:  10%|█         | 56/553 [00:11<01:43,  4.79it/s, ce=0.7095, clp=0.0000, con=0.0000, loss=0.7095]
[Train]:  10%|█         | 57/553 [00:11<01:41,  4.87it/s, ce=0.7095, clp=0.0000, con=0.0000, loss=0.7095]
[Train]:  10%|█         | 57/553 [00:11<01:41,  4.87it/s, ce=0.7097, clp=0.0000, con=0.0000, loss=0.7097]
[Train]:  10%|█         | 58/553 [00:11<01:44,  4.76it/s, ce=0.7097, clp=0.0000, con=0.0000, loss=0.7097]
[Train]:  10%|█         | 58/553 [00:11<01:44,  4.76it/s, ce=0.7104, clp=0.0000, con=0.0000, loss=0.7104]
[Train]:  11%|█         | 59/553 [00:11<01:41,  4.87it/s, ce=0.7104, clp=0.0000, con=0.0000, loss=0.7104]
[Train]:  11%|█         | 59/553 [00:12<01:41,  4.87it/s, ce=0.7083, clp=0.0000, con=0.0000, loss=0.7083]
[Train]:  11%|█         | 60/553 [00:12<01:42,  4.83it/s, ce=0.7083, clp=0.0000, con=0.0000, loss=0.7083]
[Train]:  11%|█         | 60/553 [00:12<01:42,  4.83it/s, ce=0.7061, clp=0.0000, con=0.0000, loss=0.7061]
[Train]:  11%|█         | 61/553 [00:12<01:38,  5.00it/s, ce=0.7061, clp=0.0000, con=0.0000, loss=0.7061]
[Train]:  11%|█         | 61/553 [00:12<01:38,  5.00it/s, ce=0.7053, clp=0.0000, con=0.0000, loss=0.7053]
[Train]:  11%|█         | 62/553 [00:12<01:38,  4.98it/s, ce=0.7053, clp=0.0000, con=0.0000, loss=0.7053]
[Train]:  11%|█         | 62/553 [00:12<01:38,  4.98it/s, ce=0.7052, clp=0.0000, con=0.0000, loss=0.7052]
[Train]:  11%|█▏        | 63/553 [00:12<01:37,  5.01it/s, ce=0.7052, clp=0.0000, con=0.0000, loss=0.7052]
[Train]:  11%|█▏        | 63/553 [00:12<01:37,  5.01it/s, ce=0.7051, clp=0.0000, con=0.0000, loss=0.7051]
[Train]:  12%|█▏        | 64/553 [00:12<01:41,  4.80it/s, ce=0.7051, clp=0.0000, con=0.0000, loss=0.7051]
[Train]:  12%|█▏        | 64/553 [00:13<01:41,  4.80it/s, ce=0.7055, clp=0.0000, con=0.0000, loss=0.7055]
[Train]:  12%|█▏        | 65/553 [00:13<01:38,  4.95it/s, ce=0.7055, clp=0.0000, con=0.0000, loss=0.7055]
[Train]:  12%|█▏        | 65/553 [00:13<01:38,  4.95it/s, ce=0.7054, clp=0.0000, con=0.0000, loss=0.7054]
[Train]:  12%|█▏        | 66/553 [00:13<01:38,  4.94it/s, ce=0.7054, clp=0.0000, con=0.0000, loss=0.7054]
[Train]:  12%|█▏        | 66/553 [00:13<01:38,  4.94it/s, ce=0.7036, clp=0.0000, con=0.0000, loss=0.7036]
[Train]:  12%|█▏        | 67/553 [00:13<01:34,  5.15it/s, ce=0.7036, clp=0.0000, con=0.0000, loss=0.7036]
[Train]:  12%|█▏        | 67/553 [00:13<01:34,  5.15it/s, ce=0.7040, clp=0.0000, con=0.0000, loss=0.7040]
[Train]:  12%|█▏        | 68/553 [00:13<01:36,  5.05it/s, ce=0.7040, clp=0.0000, con=0.0000, loss=0.7040]
[Train]:  12%|█▏        | 68/553 [00:13<01:36,  5.05it/s, ce=0.7043, clp=0.0000, con=0.0000, loss=0.7043]
[Train]:  12%|█▏        | 69/553 [00:13<01:34,  5.14it/s, ce=0.7043, clp=0.0000, con=0.0000, loss=0.7043]
[Train]:  12%|█▏        | 69/553 [00:14<01:34,  5.14it/s, ce=0.7051, clp=0.0000, con=0.0000, loss=0.7051]
[Train]:  13%|█▎        | 70/553 [00:14<01:36,  5.02it/s, ce=0.7051, clp=0.0000, con=0.0000, loss=0.7051]
[Train]:  13%|█▎        | 70/553 [00:14<01:36,  5.02it/s, ce=0.7053, clp=0.0000, con=0.0000, loss=0.7053]
[Train]:  13%|█▎        | 71/553 [00:14<01:32,  5.19it/s, ce=0.7053, clp=0.0000, con=0.0000, loss=0.7053]
[Train]:  13%|█▎        | 71/553 [00:14<01:32,  5.19it/s, ce=0.7058, clp=0.0000, con=0.0000, loss=0.7058]
[Train]:  13%|█▎        | 72/553 [00:14<01:34,  5.11it/s, ce=0.7058, clp=0.0000, con=0.0000, loss=0.7058]
[Train]:  13%|█▎        | 72/553 [00:14<01:34,  5.11it/s, ce=0.7066, clp=0.0000, con=0.0000, loss=0.7066]
[Train]:  13%|█▎        | 73/553 [00:14<01:31,  5.25it/s, ce=0.7066, clp=0.0000, con=0.0000, loss=0.7066]
[Train]:  13%|█▎        | 73/553 [00:14<01:31,  5.25it/s, ce=0.7066, clp=0.0000, con=0.0000, loss=0.7066]
[Train]:  13%|█▎        | 74/553 [00:14<01:35,  5.04it/s, ce=0.7066, clp=0.0000, con=0.0000, loss=0.7066]
[Train]:  13%|█▎        | 74/553 [00:15<01:35,  5.04it/s, ce=0.7060, clp=0.0000, con=0.0000, loss=0.7060]
[Train]:  14%|█▎        | 75/553 [00:15<01:32,  5.15it/s, ce=0.7060, clp=0.0000, con=0.0000, loss=0.7060]
[Train]:  14%|█▎        | 75/553 [00:15<01:32,  5.15it/s, ce=0.7048, clp=0.0000, con=0.0000, loss=0.7048]
[Train]:  14%|█▎        | 76/553 [00:15<01:35,  4.99it/s, ce=0.7048, clp=0.0000, con=0.0000, loss=0.7048]
[Train]:  14%|█▎        | 76/553 [00:15<01:35,  4.99it/s, ce=0.7044, clp=0.0000, con=0.0000, loss=0.7044]
[Train]:  14%|█▍        | 77/553 [00:15<01:32,  5.17it/s, ce=0.7044, clp=0.0000, con=0.0000, loss=0.7044]
[Train]:  14%|█▍        | 77/553 [00:15<01:32,  5.17it/s, ce=0.7042, clp=0.0000, con=0.0000, loss=0.7042]
[Train]:  14%|█▍        | 78/553 [00:15<01:34,  5.04it/s, ce=0.7042, clp=0.0000, con=0.0000, loss=0.7042]
[Train]:  14%|█▍        | 78/553 [00:15<01:34,  5.04it/s, ce=0.7035, clp=0.0000, con=0.0000, loss=0.7035]
[Train]:  14%|█▍        | 79/553 [00:15<01:31,  5.16it/s, ce=0.7035, clp=0.0000, con=0.0000, loss=0.7035]
[Train]:  14%|█▍        | 79/553 [00:16<01:31,  5.16it/s, ce=0.7030, clp=0.0000, con=0.0000, loss=0.7030]
[Train]:  14%|█▍        | 80/553 [00:16<01:32,  5.10it/s, ce=0.7030, clp=0.0000, con=0.0000, loss=0.7030]
[Train]:  14%|█▍        | 80/553 [00:16<01:32,  5.10it/s, ce=0.7026, clp=0.0000, con=0.0000, loss=0.7026]
