/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] toxigen_swap_clp1.0_con0.0_seed123_0315_2043
[Data] Train: 7168 | Val: 896 | Test: 896
[CF] 加载 12548 条反事实 (swap)
[ClassWeight] [0.8634064 1.187935 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 767 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850

============================================================
Epoch 1/6
============================================================

[Train]:   0%|          | 0/448 [00:00<?, ?it/s]
[Train]:   0%|          | 0/448 [00:00<?, ?it/s, ce=0.7049, clp=0.0624, con=0.0000, loss=0.7673]
[Train]:   0%|          | 1/448 [00:00<07:09,  1.04it/s, ce=0.7049, clp=0.0624, con=0.0000, loss=0.7673]
[Train]:   0%|          | 1/448 [00:01<07:09,  1.04it/s, ce=0.6934, clp=0.0680, con=0.0000, loss=0.7614]
[Train]:   0%|          | 2/448 [00:01<03:52,  1.92it/s, ce=0.6934, clp=0.0680, con=0.0000, loss=0.7614]
[Train]:   0%|          | 2/448 [00:01<03:52,  1.92it/s, ce=0.7077, clp=0.0772, con=0.0000, loss=0.7848]
[Train]:   1%|          | 3/448 [00:01<02:37,  2.83it/s, ce=0.7077, clp=0.0772, con=0.0000, loss=0.7848]
[Train]:   1%|          | 3/448 [00:01<02:37,  2.83it/s, ce=0.7035, clp=0.0733, con=0.0000, loss=0.7767]
[Train]:   1%|          | 4/448 [00:01<02:08,  3.45it/s, ce=0.7035, clp=0.0733, con=0.0000, loss=0.7767]
[Train]:   1%|          | 4/448 [00:01<02:08,  3.45it/s, ce=0.7082, clp=0.0720, con=0.0000, loss=0.7802]
[Train]:   1%|          | 5/448 [00:01<01:48,  4.08it/s, ce=0.7082, clp=0.0720, con=0.0000, loss=0.7802]
[Train]:   1%|          | 5/448 [00:01<01:48,  4.08it/s, ce=0.7110, clp=0.0702, con=0.0000, loss=0.7812]
[Train]:   1%|▏         | 6/448 [00:01<01:41,  4.35it/s, ce=0.7110, clp=0.0702, con=0.0000, loss=0.7812]
[Train]:   1%|▏         | 6/448 [00:02<01:41,  4.35it/s, ce=0.7121, clp=0.0704, con=0.0000, loss=0.7825]
[Train]:   2%|▏         | 7/448 [00:02<01:33,  4.73it/s, ce=0.7121, clp=0.0704, con=0.0000, loss=0.7825]
[Train]:   2%|▏         | 7/448 [00:02<01:33,  4.73it/s, ce=0.7075, clp=0.0670, con=0.0000, loss=0.7746]
[Train]:   2%|▏         | 8/448 [00:02<01:31,  4.82it/s, ce=0.7075, clp=0.0670, con=0.0000, loss=0.7746]
[Train]:   2%|▏         | 8/448 [00:02<01:31,  4.82it/s, ce=0.7054, clp=0.0666, con=0.0000, loss=0.7720]
[Train]:   2%|▏         | 9/448 [00:02<01:25,  5.11it/s, ce=0.7054, clp=0.0666, con=0.0000, loss=0.7720]
[Train]:   2%|▏         | 9/448 [00:02<01:25,  5.11it/s, ce=0.7042, clp=0.0665, con=0.0000, loss=0.7708]
[Train]:   2%|▏         | 10/448 [00:02<01:27,  5.02it/s, ce=0.7042, clp=0.0665, con=0.0000, loss=0.7708]
[Train]:   2%|▏         | 10/448 [00:02<01:27,  5.02it/s, ce=0.7026, clp=0.0706, con=0.0000, loss=0.7731]
[Train]:   2%|▏         | 11/448 [00:02<01:23,  5.21it/s, ce=0.7026, clp=0.0706, con=0.0000, loss=0.7731]
[Train]:   6%|▋         | 28/448 [00:06<01:25,  4.91it/s, ce=0.6990, clp=0.0714, con=0.0000, loss=0.7704]
[Train]:   6%|▋         | 29/448 [00:06<01:20,  5.19it/s, ce=0.6990, clp=0.0714, con=0.0000, loss=0.7704]
[Train]:   6%|▋         | 29/448 [00:06<01:20,  5.19it/s, ce=0.6982, clp=0.0705, con=0.0000, loss=0.7687]
[Train]:   7%|▋         | 30/448 [00:06<01:19,  5.27it/s, ce=0.6982, clp=0.0705, con=0.0000, loss=0.7687]
[Train]:   7%|▋         | 30/448 [00:06<01:19,  5.27it/s, ce=0.6983, clp=0.0709, con=0.0000, loss=0.7693]
[Train]:   7%|▋         | 31/448 [00:06<01:15,  5.56it/s, ce=0.6983, clp=0.0709, con=0.0000, loss=0.7693]
[Train]:   7%|▋         | 31/448 [00:06<01:15,  5.56it/s, ce=0.6990, clp=0.0712, con=0.0000, loss=0.7702]
[Train]:   7%|▋         | 32/448 [00:06<01:15,  5.51it/s, ce=0.6990, clp=0.0712, con=0.0000, loss=0.7702]
[Train]:   7%|▋         | 32/448 [00:06<01:15,  5.51it/s, ce=0.6994, clp=0.0706, con=0.0000, loss=0.7700]
[Train]:   7%|▋         | 33/448 [00:06<01:12,  5.74it/s, ce=0.6994, clp=0.0706, con=0.0000, loss=0.7700]
[Train]:   7%|▋         | 33/448 [00:07<01:12,  5.74it/s, ce=0.6993, clp=0.0716, con=0.0000, loss=0.7710]
[Train]:   8%|▊         | 34/448 [00:07<01:13,  5.61it/s, ce=0.6993, clp=0.0716, con=0.0000, loss=0.7710]
[Train]:   8%|▊         | 34/448 [00:07<01:13,  5.61it/s, ce=0.6991, clp=0.0714, con=0.0000, loss=0.7706]
[Train]:   8%|▊         | 35/448 [00:07<01:12,  5.69it/s, ce=0.6991, clp=0.0714, con=0.0000, loss=0.7706]
[Train]:   8%|▊         | 35/448 [00:07<01:12,  5.69it/s, ce=0.6995, clp=0.0722, con=0.0000, loss=0.7717]
[Train]:   8%|▊         | 36/448 [00:07<01:12,  5.66it/s, ce=0.6995, clp=0.0722, con=0.0000, loss=0.7717]
[Train]:   8%|▊         | 36/448 [00:07<01:12,  5.66it/s, ce=0.6988, clp=0.0722, con=0.0000, loss=0.7710]
[Train]:   8%|▊         | 37/448 [00:07<01:11,  5.71it/s, ce=0.6988, clp=0.0722, con=0.0000, loss=0.7710]
[Train]:   8%|▊         | 37/448 [00:07<01:11,  5.71it/s, ce=0.6988, clp=0.0724, con=0.0000, loss=0.7712]
[Train]:   8%|▊         | 38/448 [00:07<01:12,  5.62it/s, ce=0.6988, clp=0.0724, con=0.0000, loss=0.7712]
[Train]:   8%|▊         | 38/448 [00:08<01:12,  5.62it/s, ce=0.6992, clp=0.0727, con=0.0000, loss=0.7719]
[Train]:   9%|▊         | 39/448 [00:08<01:09,  5.84it/s, ce=0.6992, clp=0.0727, con=0.0000, loss=0.7719]
[Train]:   9%|▊         | 39/448 [00:08<01:09,  5.84it/s, ce=0.6995, clp=0.0724, con=0.0000, loss=0.7719]
[Train]:   9%|▉         | 40/448 [00:08<01:10,  5.75it/s, ce=0.6995, clp=0.0724, con=0.0000, loss=0.7719]
[Train]:   9%|▉         | 40/448 [00:08<01:10,  5.75it/s, ce=0.6995, clp=0.0729, con=0.0000, loss=0.7724]
[Train]:   9%|▉         | 41/448 [00:08<01:08,  5.93it/s, ce=0.6995, clp=0.0729, con=0.0000, loss=0.7724]
[Train]:   9%|▉         | 41/448 [00:08<01:08,  5.93it/s, ce=0.7002, clp=0.0735, con=0.0000, loss=0.7737]
[Train]:   9%|▉         | 42/448 [00:08<01:10,  5.77it/s, ce=0.7002, clp=0.0735, con=0.0000, loss=0.7737]
[Train]:   9%|▉         | 42/448 [00:08<01:10,  5.77it/s, ce=0.7002, clp=0.0736, con=0.0000, loss=0.7738]
[Train]:  10%|▉         | 43/448 [00:08<01:09,  5.86it/s, ce=0.7002, clp=0.0736, con=0.0000, loss=0.7738]
[Train]:  10%|▉         | 43/448 [00:08<01:09,  5.86it/s, ce=0.7000, clp=0.0736, con=0.0000, loss=0.7736]
[Train]:  10%|▉         | 44/448 [00:08<01:09,  5.77it/s, ce=0.7000, clp=0.0736, con=0.0000, loss=0.7736]
[Train]:  10%|▉         | 44/448 [00:09<01:09,  5.77it/s, ce=0.7004, clp=0.0737, con=0.0000, loss=0.7741]
[Train]:  10%|█         | 45/448 [00:09<01:07,  5.97it/s, ce=0.7004, clp=0.0737, con=0.0000, loss=0.7741]
[Train]:  10%|█         | 45/448 [00:09<01:07,  5.97it/s, ce=0.7006, clp=0.0737, con=0.0000, loss=0.7743]
[Train]:  10%|█         | 46/448 [00:09<01:08,  5.84it/s, ce=0.7006, clp=0.0737, con=0.0000, loss=0.7743]
[Train]:  10%|█         | 46/448 [00:09<01:08,  5.84it/s, ce=0.6999, clp=0.0736, con=0.0000, loss=0.7734]
[Train]:  10%|█         | 47/448 [00:09<01:06,  6.05it/s, ce=0.6999, clp=0.0736, con=0.0000, loss=0.7734]
[Train]:  10%|█         | 47/448 [00:09<01:06,  6.05it/s, ce=0.6997, clp=0.0735, con=0.0000, loss=0.7732]
[Train]:  11%|█         | 48/448 [00:09<01:08,  5.83it/s, ce=0.6997, clp=0.0735, con=0.0000, loss=0.7732]
[Train]:  11%|█         | 48/448 [00:09<01:08,  5.83it/s, ce=0.7006, clp=0.0738, con=0.0000, loss=0.7744]
[Train]:  11%|█         | 49/448 [00:09<01:08,  5.79it/s, ce=0.7006, clp=0.0738, con=0.0000, loss=0.7744]
[Train]:  11%|█         | 49/448 [00:09<01:08,  5.79it/s, ce=0.7003, clp=0.0735, con=0.0000, loss=0.7739]
[Train]:  11%|█         | 50/448 [00:09<01:09,  5.71it/s, ce=0.7003, clp=0.0735, con=0.0000, loss=0.7739]
[Train]:  11%|█         | 50/448 [00:10<01:09,  5.71it/s, ce=0.7004, clp=0.0730, con=0.0000, loss=0.7734]
[Train]:  11%|█▏        | 51/448 [00:10<01:07,  5.89it/s, ce=0.7004, clp=0.0730, con=0.0000, loss=0.7734]
[Train]:  11%|█▏        | 51/448 [00:10<01:07,  5.89it/s, ce=0.7007, clp=0.0735, con=0.0000, loss=0.7741]
[Train]:  12%|█▏        | 52/448 [00:10<01:08,  5.75it/s, ce=0.7007, clp=0.0735, con=0.0000, loss=0.7741]
[Train]:  12%|█▏        | 52/448 [00:10<01:08,  5.75it/s, ce=0.7010, clp=0.0735, con=0.0000, loss=0.7746]
[Train]:  12%|█▏        | 53/448 [00:10<01:06,  5.95it/s, ce=0.7010, clp=0.0735, con=0.0000, loss=0.7746]
[Train]:  12%|█▏        | 53/448 [00:10<01:06,  5.95it/s, ce=0.7010, clp=0.0738, con=0.0000, loss=0.7748]
[Train]:  12%|█▏        | 54/448 [00:10<01:09,  5.70it/s, ce=0.7010, clp=0.0738, con=0.0000, loss=0.7748]
[Train]:  12%|█▏        | 54/448 [00:10<01:09,  5.70it/s, ce=0.7017, clp=0.0736, con=0.0000, loss=0.7752]
[Train]:  12%|█▏        | 55/448 [00:10<01:07,  5.83it/s, ce=0.7017, clp=0.0736, con=0.0000, loss=0.7752]
[Train]:  12%|█▏        | 55/448 [00:10<01:07,  5.83it/s, ce=0.7021, clp=0.0736, con=0.0000, loss=0.7757]
[Train]:  12%|█▎        | 56/448 [00:10<01:08,  5.73it/s, ce=0.7021, clp=0.0736, con=0.0000, loss=0.7757]
[Train]:  12%|█▎        | 56/448 [00:11<01:08,  5.73it/s, ce=0.7026, clp=0.0731, con=0.0000, loss=0.7757]
[Train]:  13%|█▎        | 57/448 [00:11<01:06,  5.88it/s, ce=0.7026, clp=0.0731, con=0.0000, loss=0.7757]
[Train]:  13%|█▎        | 57/448 [00:11<01:06,  5.88it/s, ce=0.7027, clp=0.0730, con=0.0000, loss=0.7757]
[Train]:  13%|█▎        | 58/448 [00:11<01:07,  5.74it/s, ce=0.7027, clp=0.0730, con=0.0000, loss=0.7757]
[Train]:  13%|█▎        | 58/448 [00:11<01:07,  5.74it/s, ce=0.7024, clp=0.0735, con=0.0000, loss=0.7759]
[Train]:  13%|█▎        | 59/448 [00:11<01:07,  5.80it/s, ce=0.7024, clp=0.0735, con=0.0000, loss=0.7759]
[Train]:  13%|█▎        | 59/448 [00:11<01:07,  5.80it/s, ce=0.7014, clp=0.0739, con=0.0000, loss=0.7753]
[Train]:  13%|█▎        | 60/448 [00:11<01:10,  5.50it/s, ce=0.7014, clp=0.0739, con=0.0000, loss=0.7753]
[Train]:  13%|█▎        | 60/448 [00:11<01:10,  5.50it/s, ce=0.7023, clp=0.0745, con=0.0000, loss=0.7768]
[Train]:  14%|█▎        | 61/448 [00:11<01:10,  5.46it/s, ce=0.7023, clp=0.0745, con=0.0000, loss=0.7768]
[Train]:  14%|█▎        | 61/448 [00:12<01:10,  5.46it/s, ce=0.7028, clp=0.0738, con=0.0000, loss=0.7766]
[Train]:  14%|█▍        | 62/448 [00:12<01:13,  5.26it/s, ce=0.7028, clp=0.0738, con=0.0000, loss=0.7766]
[Train]:  14%|█▍        | 62/448 [00:12<01:13,  5.26it/s, ce=0.7031, clp=0.0733, con=0.0000, loss=0.7764]
[Train]:  14%|█▍        | 63/448 [00:12<01:09,  5.57it/s, ce=0.7031, clp=0.0733, con=0.0000, loss=0.7764]
[Train]:  14%|█▍        | 63/448 [00:12<01:09,  5.57it/s, ce=0.7033, clp=0.0732, con=0.0000, loss=0.7765]
[Train]:  14%|█▍        | 64/448 [00:12<01:09,  5.56it/s, ce=0.7033, clp=0.0732, con=0.0000, loss=0.7765]
[Train]:  14%|█▍        | 64/448 [00:12<01:09,  5.56it/s, ce=0.7036, clp=0.0735, con=0.0000, loss=0.7772]
[Train]:  15%|█▍        | 65/448 [00:12<01:06,  5.73it/s, ce=0.7036, clp=0.0735, con=0.0000, loss=0.7772]
[Train]:  15%|█▍        | 65/448 [00:12<01:06,  5.73it/s, ce=0.7033, clp=0.0733, con=0.0000, loss=0.7767]
[Train]:  15%|█▍        | 66/448 [00:12<01:08,  5.56it/s, ce=0.7033, clp=0.0733, con=0.0000, loss=0.7767]
[Train]:  15%|█▍        | 66/448 [00:12<01:08,  5.56it/s, ce=0.7036, clp=0.0729, con=0.0000, loss=0.7764]
[Train]:  15%|█▍        | 67/448 [00:12<01:05,  5.82it/s, ce=0.7036, clp=0.0729, con=0.0000, loss=0.7764]
[Train]:  15%|█▍        | 67/448 [00:13<01:05,  5.82it/s, ce=0.7037, clp=0.0726, con=0.0000, loss=0.7763]
[Train]:  15%|█▌        | 68/448 [00:13<01:06,  5.71it/s, ce=0.7037, clp=0.0726, con=0.0000, loss=0.7763]
[Train]:  15%|█▌        | 68/448 [00:13<01:06,  5.71it/s, ce=0.7039, clp=0.0723, con=0.0000, loss=0.7762]
[Train]:  15%|█▌        | 69/448 [00:13<01:03,  5.94it/s, ce=0.7039, clp=0.0723, con=0.0000, loss=0.7762]
[Train]:  15%|█▌        | 69/448 [00:13<01:03,  5.94it/s, ce=0.7029, clp=0.0722, con=0.0000, loss=0.7751]
[Train]:  16%|█▌        | 70/448 [00:13<01:05,  5.81it/s, ce=0.7029, clp=0.0722, con=0.0000, loss=0.7751]
[Train]:  16%|█▌        | 70/448 [00:13<01:05,  5.81it/s, ce=0.7028, clp=0.0718, con=0.0000, loss=0.7746]
[Train]:  16%|█▌        | 71/448 [00:13<01:03,  5.90it/s, ce=0.7028, clp=0.0718, con=0.0000, loss=0.7746]
[Train]:  16%|█▌        | 71/448 [00:13<01:03,  5.90it/s, ce=0.7030, clp=0.0717, con=0.0000, loss=0.7747]
[Train]:  16%|█▌        | 72/448 [00:13<01:05,  5.77it/s, ce=0.7030, clp=0.0717, con=0.0000, loss=0.7747]
[Train]:  16%|█▌        | 72/448 [00:13<01:05,  5.77it/s, ce=0.7023, clp=0.0719, con=0.0000, loss=0.7742]
[Train]:  16%|█▋        | 73/448 [00:13<01:02,  5.97it/s, ce=0.7023, clp=0.0719, con=0.0000, loss=0.7742]
[Train]:  16%|█▋        | 73/448 [00:14<01:02,  5.97it/s, ce=0.7029, clp=0.0719, con=0.0000, loss=0.7748]
[Train]:  17%|█▋        | 74/448 [00:14<01:04,  5.84it/s, ce=0.7029, clp=0.0719, con=0.0000, loss=0.7748]
[Train]:  17%|█▋        | 74/448 [00:14<01:04,  5.84it/s, ce=0.7026, clp=0.0719, con=0.0000, loss=0.7745]
[Train]:  17%|█▋        | 75/448 [00:14<01:01,  6.02it/s, ce=0.7026, clp=0.0719, con=0.0000, loss=0.7745]
[Train]:  17%|█▋        | 75/448 [00:14<01:01,  6.02it/s, ce=0.7024, clp=0.0724, con=0.0000, loss=0.7748]
[Train]:  17%|█▋        | 76/448 [00:14<01:05,  5.72it/s, ce=0.7024, clp=0.0724, con=0.0000, loss=0.7748]
[Train]:  17%|█▋        | 76/448 [00:14<01:05,  5.72it/s, ce=0.7028, clp=0.0721, con=0.0000, loss=0.7749]
[Train]:  17%|█▋        | 77/448 [00:14<01:03,  5.82it/s, ce=0.7028, clp=0.0721, con=0.0000, loss=0.7749]
[Train]:  17%|█▋        | 77/448 [00:14<01:03,  5.82it/s, ce=0.7027, clp=0.0719, con=0.0000, loss=0.7746]
[Train]:  17%|█▋        | 78/448 [00:14<01:04,  5.74it/s, ce=0.7027, clp=0.0719, con=0.0000, loss=0.7746]
[Train]:  17%|█▋        | 78/448 [00:14<01:04,  5.74it/s, ce=0.7025, clp=0.0718, con=0.0000, loss=0.7744]
[Train]:  18%|█▊        | 79/448 [00:14<01:01,  5.96it/s, ce=0.7025, clp=0.0718, con=0.0000, loss=0.7744]
[Train]:  18%|█▊        | 79/448 [00:15<01:01,  5.96it/s, ce=0.7024, clp=0.0718, con=0.0000, loss=0.7742]
[Train]:  18%|█▊        | 80/448 [00:15<01:03,  5.83it/s, ce=0.7024, clp=0.0718, con=0.0000, loss=0.7742]
[Train]:  18%|█▊        | 80/448 [00:15<01:03,  5.83it/s, ce=0.7033, clp=0.0716, con=0.0000, loss=0.7748]
