
>>> [1/63] Baseline | hatexplain | seed=42
>>> Command: python3 src_script/train/train_causal_fair.py --dataset hatexplain --seed 42 --cf_method none --lambda_clp 0.0 --lambda_con 0.0 --epochs 6 --patience 3 --batch_size 16 --grad_accum 2 --lr 2e-5 --max_len 128 --rampup_epochs 0
>>> Start: Sun Mar 15 00:15:34 CST 2026
/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] hatexplain_none_clp0.0_con0.0_seed42_0315_0015
[Data] Train: 15383 | Val: 1922 | Test: 1924
[ClassWeight] [1.2304431 0.842258 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 1647 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850

============================================================
Epoch 1/6
============================================================

[Train]:   0%|          | 0/962 [00:00<?, ?it/s]
[Train]:   0%|          | 0/962 [00:01<?, ?it/s, ce=0.8500, clp=0.0000, con=0.0000, loss=0.8500]
[Train]:   0%|          | 1/962 [00:01<19:44,  1.23s/it, ce=0.8500, clp=0.0000, con=0.0000, loss=0.8500]
[Train]:   0%|          | 1/962 [00:01<19:44,  1.23s/it, ce=0.7694, clp=0.0000, con=0.0000, loss=0.7694]
[Train]:   0%|          | 2/962 [00:01<10:31,  1.52it/s, ce=0.7694, clp=0.0000, con=0.0000, loss=0.7694]
[Train]:   0%|          | 2/962 [00:01<10:31,  1.52it/s, ce=0.7660, clp=0.0000, con=0.0000, loss=0.7660]
[Train]:   0%|          | 3/962 [00:01<06:41,  2.39it/s, ce=0.7660, clp=0.0000, con=0.0000, loss=0.7660]
[Train]:   0%|          | 3/962 [00:01<06:41,  2.39it/s, ce=0.7429, clp=0.0000, con=0.0000, loss=0.7429]
[Train]:   0%|          | 4/962 [00:01<05:04,  3.14it/s, ce=0.7429, clp=0.0000, con=0.0000, loss=0.7429]
[Train]:   0%|          | 4/962 [00:01<05:04,  3.14it/s, ce=0.7577, clp=0.0000, con=0.0000, loss=0.7577]
[Train]:   1%|          | 5/962 [00:01<04:02,  3.95it/s, ce=0.7577, clp=0.0000, con=0.0000, loss=0.7577]
[Train]:   1%|          | 5/962 [00:02<04:02,  3.95it/s, ce=0.7624, clp=0.0000, con=0.0000, loss=0.7624]
[Train]:   1%|          | 6/962 [00:02<03:31,  4.51it/s, ce=0.7624, clp=0.0000, con=0.0000, loss=0.7624]
[Train]:   1%|          | 6/962 [00:02<03:31,  4.51it/s, ce=0.7594, clp=0.0000, con=0.0000, loss=0.7594]
[Train]:   1%|          | 7/962 [00:02<03:04,  5.17it/s, ce=0.7594, clp=0.0000, con=0.0000, loss=0.7594]
[Train]:   1%|          | 7/962 [00:02<03:04,  5.17it/s, ce=0.7479, clp=0.0000, con=0.0000, loss=0.7479]
[Train]:   1%|          | 8/962 [00:02<03:00,  5.29it/s, ce=0.7479, clp=0.0000, con=0.0000, loss=0.7479]
[Train]:   1%|          | 8/962 [00:02<03:00,  5.29it/s, ce=0.7487, clp=0.0000, con=0.0000, loss=0.7487]
[Train]:   1%|          | 9/962 [00:02<02:41,  5.90it/s, ce=0.7487, clp=0.0000, con=0.0000, loss=0.7487]
[Train]:   1%|          | 9/962 [00:02<02:41,  5.90it/s, ce=0.7483, clp=0.0000, con=0.0000, loss=0.7483]
[Train]:   1%|          | 10/962 [00:02<02:36,  6.07it/s, ce=0.7483, clp=0.0000, con=0.0000, loss=0.7483]
[Train]:   1%|          | 10/962 [00:02<02:36,  6.07it/s, ce=0.7467, clp=0.0000, con=0.0000, loss=0.7467]
[Train]:   1%|          | 11/962 [00:02<02:26,  6.51it/s, ce=0.7467, clp=0.0000, con=0.0000, loss=0.7467]
[Train]:   1%|          | 11/962 [00:02<02:26,  6.51it/s, ce=0.7482, clp=0.0000, con=0.0000, loss=0.7482]
[Train]:   1%|          | 12/962 [00:02<02:26,  6.49it/s, ce=0.7482, clp=0.0000, con=0.0000, loss=0.7482]
[Train]:   1%|          | 12/962 [00:03<02:26,  6.49it/s, ce=0.7480, clp=0.0000, con=0.0000, loss=0.7480]
[Train]:   3%|▎         | 32/962 [00:06<02:32,  6.12it/s, ce=0.7189, clp=0.0000, con=0.0000, loss=0.7189]
[Train]:   3%|▎         | 33/962 [00:06<02:22,  6.52it/s, ce=0.7189, clp=0.0000, con=0.0000, loss=0.7189]
[Train]:   3%|▎         | 33/962 [00:06<02:22,  6.52it/s, ce=0.7204, clp=0.0000, con=0.0000, loss=0.7204]
[Train]:   4%|▎         | 34/962 [00:06<02:23,  6.45it/s, ce=0.7204, clp=0.0000, con=0.0000, loss=0.7204]
[Train]:   4%|▎         | 34/962 [00:06<02:23,  6.45it/s, ce=0.7203, clp=0.0000, con=0.0000, loss=0.7203]
[Train]:   4%|▎         | 35/962 [00:06<02:19,  6.62it/s, ce=0.7203, clp=0.0000, con=0.0000, loss=0.7203]
[Train]:   4%|▎         | 35/962 [00:06<02:19,  6.62it/s, ce=0.7236, clp=0.0000, con=0.0000, loss=0.7236]
[Train]:   4%|▎         | 36/962 [00:06<02:15,  6.86it/s, ce=0.7236, clp=0.0000, con=0.0000, loss=0.7236]
[Train]:   4%|▎         | 36/962 [00:06<02:15,  6.86it/s, ce=0.7233, clp=0.0000, con=0.0000, loss=0.7233]
[Train]:   4%|▍         | 37/962 [00:06<02:17,  6.71it/s, ce=0.7233, clp=0.0000, con=0.0000, loss=0.7233]
[Train]:   4%|▍         | 37/962 [00:06<02:17,  6.71it/s, ce=0.7268, clp=0.0000, con=0.0000, loss=0.7268]
[Train]:   4%|▍         | 38/962 [00:06<02:26,  6.30it/s, ce=0.7268, clp=0.0000, con=0.0000, loss=0.7268]
[Train]:   4%|▍         | 38/962 [00:07<02:26,  6.30it/s, ce=0.7259, clp=0.0000, con=0.0000, loss=0.7259]
[Train]:   4%|▍         | 39/962 [00:07<02:18,  6.67it/s, ce=0.7259, clp=0.0000, con=0.0000, loss=0.7259]
[Train]:   4%|▍         | 39/962 [00:07<02:18,  6.67it/s, ce=0.7284, clp=0.0000, con=0.0000, loss=0.7284]
[Train]:   4%|▍         | 40/962 [00:07<02:21,  6.53it/s, ce=0.7284, clp=0.0000, con=0.0000, loss=0.7284]
[Train]:   4%|▍         | 40/962 [00:07<02:21,  6.53it/s, ce=0.7294, clp=0.0000, con=0.0000, loss=0.7294]
[Train]:   4%|▍         | 41/962 [00:07<02:15,  6.78it/s, ce=0.7294, clp=0.0000, con=0.0000, loss=0.7294]
[Train]:   4%|▍         | 41/962 [00:07<02:15,  6.78it/s, ce=0.7274, clp=0.0000, con=0.0000, loss=0.7274]
[Train]:   4%|▍         | 42/962 [00:07<02:20,  6.53it/s, ce=0.7274, clp=0.0000, con=0.0000, loss=0.7274]
[Train]:   4%|▍         | 42/962 [00:07<02:20,  6.53it/s, ce=0.7287, clp=0.0000, con=0.0000, loss=0.7287]
[Train]:   4%|▍         | 43/962 [00:07<02:13,  6.87it/s, ce=0.7287, clp=0.0000, con=0.0000, loss=0.7287]
[Train]:   4%|▍         | 43/962 [00:07<02:13,  6.87it/s, ce=0.7255, clp=0.0000, con=0.0000, loss=0.7255]
[Train]:   5%|▍         | 44/962 [00:07<02:23,  6.41it/s, ce=0.7255, clp=0.0000, con=0.0000, loss=0.7255]
[Train]:   5%|▍         | 44/962 [00:07<02:23,  6.41it/s, ce=0.7249, clp=0.0000, con=0.0000, loss=0.7249]
[Train]:   5%|▍         | 45/962 [00:07<02:22,  6.44it/s, ce=0.7249, clp=0.0000, con=0.0000, loss=0.7249]
[Train]:   5%|▍         | 45/962 [00:08<02:22,  6.44it/s, ce=0.7240, clp=0.0000, con=0.0000, loss=0.7240]
[Train]:   5%|▍         | 46/962 [00:08<02:23,  6.39it/s, ce=0.7240, clp=0.0000, con=0.0000, loss=0.7240]
[Train]:   5%|▍         | 46/962 [00:08<02:23,  6.39it/s, ce=0.7204, clp=0.0000, con=0.0000, loss=0.7204]
[Train]:   5%|▍         | 47/962 [00:08<02:18,  6.61it/s, ce=0.7204, clp=0.0000, con=0.0000, loss=0.7204]
[Train]:   5%|▍         | 47/962 [00:08<02:18,  6.61it/s, ce=0.7214, clp=0.0000, con=0.0000, loss=0.7214]
[Train]:   5%|▍         | 48/962 [00:08<02:22,  6.40it/s, ce=0.7214, clp=0.0000, con=0.0000, loss=0.7214]
[Train]:   5%|▍         | 48/962 [00:08<02:22,  6.40it/s, ce=0.7209, clp=0.0000, con=0.0000, loss=0.7209]
[Train]:   5%|▌         | 49/962 [00:08<02:15,  6.73it/s, ce=0.7209, clp=0.0000, con=0.0000, loss=0.7209]
[Train]:   5%|▌         | 49/962 [00:08<02:15,  6.73it/s, ce=0.7203, clp=0.0000, con=0.0000, loss=0.7203]
[Train]:   5%|▌         | 50/962 [00:08<02:21,  6.45it/s, ce=0.7203, clp=0.0000, con=0.0000, loss=0.7203]
[Train]:   5%|▌         | 50/962 [00:08<02:21,  6.45it/s, ce=0.7218, clp=0.0000, con=0.0000, loss=0.7218]
[Train]:   5%|▌         | 51/962 [00:08<02:21,  6.44it/s, ce=0.7218, clp=0.0000, con=0.0000, loss=0.7218]
[Train]:   5%|▌         | 51/962 [00:09<02:21,  6.44it/s, ce=0.7230, clp=0.0000, con=0.0000, loss=0.7230]
[Train]:   5%|▌         | 52/962 [00:09<02:28,  6.12it/s, ce=0.7230, clp=0.0000, con=0.0000, loss=0.7230]
[Train]:   5%|▌         | 52/962 [00:09<02:28,  6.12it/s, ce=0.7254, clp=0.0000, con=0.0000, loss=0.7254]
[Train]:   6%|▌         | 53/962 [00:09<02:20,  6.47it/s, ce=0.7254, clp=0.0000, con=0.0000, loss=0.7254]
[Train]:   6%|▌         | 53/962 [00:09<02:20,  6.47it/s, ce=0.7229, clp=0.0000, con=0.0000, loss=0.7229]
[Train]:   6%|▌         | 54/962 [00:09<02:22,  6.36it/s, ce=0.7229, clp=0.0000, con=0.0000, loss=0.7229]
[Train]:   6%|▌         | 54/962 [00:09<02:22,  6.36it/s, ce=0.7217, clp=0.0000, con=0.0000, loss=0.7217]
[Train]:   6%|▌         | 55/962 [00:09<02:18,  6.56it/s, ce=0.7217, clp=0.0000, con=0.0000, loss=0.7217]
[Train]:   6%|▌         | 55/962 [00:09<02:18,  6.56it/s, ce=0.7240, clp=0.0000, con=0.0000, loss=0.7240]
[Train]:   6%|▌         | 56/962 [00:09<02:19,  6.50it/s, ce=0.7240, clp=0.0000, con=0.0000, loss=0.7240]
[Train]:   6%|▌         | 56/962 [00:09<02:19,  6.50it/s, ce=0.7237, clp=0.0000, con=0.0000, loss=0.7237]
[Train]:   6%|▌         | 57/962 [00:09<02:20,  6.45it/s, ce=0.7237, clp=0.0000, con=0.0000, loss=0.7237]
[Train]:   6%|▌         | 57/962 [00:10<02:20,  6.45it/s, ce=0.7222, clp=0.0000, con=0.0000, loss=0.7222]
[Train]:   6%|▌         | 58/962 [00:10<02:28,  6.09it/s, ce=0.7222, clp=0.0000, con=0.0000, loss=0.7222]
[Train]:   6%|▌         | 58/962 [00:10<02:28,  6.09it/s, ce=0.7235, clp=0.0000, con=0.0000, loss=0.7235]
[Train]:   6%|▌         | 59/962 [00:10<02:20,  6.45it/s, ce=0.7235, clp=0.0000, con=0.0000, loss=0.7235]
[Train]:   6%|▌         | 59/962 [00:10<02:20,  6.45it/s, ce=0.7233, clp=0.0000, con=0.0000, loss=0.7233]
[Train]:   6%|▌         | 60/962 [00:10<02:21,  6.37it/s, ce=0.7233, clp=0.0000, con=0.0000, loss=0.7233]
[Train]:   6%|▌         | 60/962 [00:10<02:21,  6.37it/s, ce=0.7232, clp=0.0000, con=0.0000, loss=0.7232]
[Train]:   6%|▋         | 61/962 [00:10<02:15,  6.65it/s, ce=0.7232, clp=0.0000, con=0.0000, loss=0.7232]
[Train]:   6%|▋         | 61/962 [00:10<02:15,  6.65it/s, ce=0.7242, clp=0.0000, con=0.0000, loss=0.7242]
[Train]:   6%|▋         | 62/962 [00:10<02:21,  6.35it/s, ce=0.7242, clp=0.0000, con=0.0000, loss=0.7242]
[Train]:   6%|▋         | 62/962 [00:10<02:21,  6.35it/s, ce=0.7253, clp=0.0000, con=0.0000, loss=0.7253]
[Train]:   7%|▋         | 63/962 [00:10<02:14,  6.69it/s, ce=0.7253, clp=0.0000, con=0.0000, loss=0.7253]
[Train]:   7%|▋         | 63/962 [00:10<02:14,  6.69it/s, ce=0.7264, clp=0.0000, con=0.0000, loss=0.7264]
[Train]:   7%|▋         | 64/962 [00:10<02:24,  6.20it/s, ce=0.7264, clp=0.0000, con=0.0000, loss=0.7264]
[Train]:   7%|▋         | 64/962 [00:11<02:24,  6.20it/s, ce=0.7257, clp=0.0000, con=0.0000, loss=0.7257]
[Train]:   7%|▋         | 65/962 [00:11<02:23,  6.24it/s, ce=0.7257, clp=0.0000, con=0.0000, loss=0.7257]
[Train]:   7%|▋         | 65/962 [00:11<02:23,  6.24it/s, ce=0.7254, clp=0.0000, con=0.0000, loss=0.7254]
[Train]:   7%|▋         | 66/962 [00:11<02:22,  6.28it/s, ce=0.7254, clp=0.0000, con=0.0000, loss=0.7254]
[Train]:   7%|▋         | 66/962 [00:11<02:22,  6.28it/s, ce=0.7251, clp=0.0000, con=0.0000, loss=0.7251]
[Train]:   7%|▋         | 67/962 [00:11<02:16,  6.58it/s, ce=0.7251, clp=0.0000, con=0.0000, loss=0.7251]
[Train]:   7%|▋         | 67/962 [00:11<02:16,  6.58it/s, ce=0.7266, clp=0.0000, con=0.0000, loss=0.7266]
[Train]:   7%|▋         | 68/962 [00:11<02:20,  6.37it/s, ce=0.7266, clp=0.0000, con=0.0000, loss=0.7266]
[Train]:   7%|▋         | 68/962 [00:11<02:20,  6.37it/s, ce=0.7269, clp=0.0000, con=0.0000, loss=0.7269]
[Train]:   7%|▋         | 69/962 [00:11<02:13,  6.67it/s, ce=0.7269, clp=0.0000, con=0.0000, loss=0.7269]
[Train]:   7%|▋         | 69/962 [00:11<02:13,  6.67it/s, ce=0.7277, clp=0.0000, con=0.0000, loss=0.7277]
[Train]:   7%|▋         | 70/962 [00:11<02:21,  6.29it/s, ce=0.7277, clp=0.0000, con=0.0000, loss=0.7277]
[Train]:   7%|▋         | 70/962 [00:12<02:21,  6.29it/s, ce=0.7281, clp=0.0000, con=0.0000, loss=0.7281]
[Train]:   7%|▋         | 71/962 [00:12<02:21,  6.30it/s, ce=0.7281, clp=0.0000, con=0.0000, loss=0.7281]
[Train]:   7%|▋         | 71/962 [00:12<02:21,  6.30it/s, ce=0.7283, clp=0.0000, con=0.0000, loss=0.7283]
[Train]:   7%|▋         | 72/962 [00:12<02:28,  6.01it/s, ce=0.7283, clp=0.0000, con=0.0000, loss=0.7283]
[Train]:   7%|▋         | 72/962 [00:12<02:28,  6.01it/s, ce=0.7286, clp=0.0000, con=0.0000, loss=0.7286]
[Train]:   8%|▊         | 73/962 [00:12<02:18,  6.40it/s, ce=0.7286, clp=0.0000, con=0.0000, loss=0.7286]
[Train]:   8%|▊         | 73/962 [00:12<02:18,  6.40it/s, ce=0.7280, clp=0.0000, con=0.0000, loss=0.7280]
[Train]:   8%|▊         | 74/962 [00:12<02:19,  6.35it/s, ce=0.7280, clp=0.0000, con=0.0000, loss=0.7280]
[Train]:   8%|▊         | 74/962 [00:12<02:19,  6.35it/s, ce=0.7271, clp=0.0000, con=0.0000, loss=0.7271]
[Train]:   8%|▊         | 75/962 [00:12<02:16,  6.50it/s, ce=0.7271, clp=0.0000, con=0.0000, loss=0.7271]
[Train]:   8%|▊         | 75/962 [00:12<02:16,  6.50it/s, ce=0.7271, clp=0.0000, con=0.0000, loss=0.7271]
[Train]:   8%|▊         | 76/962 [00:12<02:17,  6.44it/s, ce=0.7271, clp=0.0000, con=0.0000, loss=0.7271]
[Train]:   8%|▊         | 76/962 [00:12<02:17,  6.44it/s, ce=0.7264, clp=0.0000, con=0.0000, loss=0.7264]
[Train]:   8%|▊         | 77/962 [00:12<02:17,  6.43it/s, ce=0.7264, clp=0.0000, con=0.0000, loss=0.7264]
[Train]:   8%|▊         | 77/962 [00:13<02:17,  6.43it/s, ce=0.7257, clp=0.0000, con=0.0000, loss=0.7257]
