/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] toxigen_swap_clp1.0_con0.0_seed2024_0315_2116
[Data] Train: 7168 | Val: 896 | Test: 896
[CF] 加载 12548 条反事实 (swap)
[ClassWeight] [0.8634064 1.187935 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 767 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850

============================================================
Epoch 1/6
============================================================

[Train]:   0%|          | 0/448 [00:00<?, ?it/s]
[Train]:   0%|          | 0/448 [00:01<?, ?it/s, ce=0.7366, clp=0.0755, con=0.0000, loss=0.8121]
[Train]:   0%|          | 1/448 [00:01<07:52,  1.06s/it, ce=0.7366, clp=0.0755, con=0.0000, loss=0.8121]
[Train]:   0%|          | 1/448 [00:01<07:52,  1.06s/it, ce=0.7493, clp=0.0817, con=0.0000, loss=0.8309]
[Train]:   0%|          | 2/448 [00:01<04:16,  1.74it/s, ce=0.7493, clp=0.0817, con=0.0000, loss=0.8309]
[Train]:   0%|          | 2/448 [00:01<04:16,  1.74it/s, ce=0.7414, clp=0.0657, con=0.0000, loss=0.8071]
[Train]:   1%|          | 3/448 [00:01<02:54,  2.55it/s, ce=0.7414, clp=0.0657, con=0.0000, loss=0.8071]
[Train]:   1%|          | 3/448 [00:01<02:54,  2.55it/s, ce=0.7442, clp=0.0745, con=0.0000, loss=0.8187]
[Train]:   1%|          | 4/448 [00:01<02:21,  3.13it/s, ce=0.7442, clp=0.0745, con=0.0000, loss=0.8187]
[Train]:   1%|          | 4/448 [00:01<02:21,  3.13it/s, ce=0.7345, clp=0.0780, con=0.0000, loss=0.8125]
[Train]:   1%|          | 5/448 [00:01<01:56,  3.79it/s, ce=0.7345, clp=0.0780, con=0.0000, loss=0.8125]
[Train]:   1%|          | 5/448 [00:02<01:56,  3.79it/s, ce=0.7356, clp=0.0755, con=0.0000, loss=0.8112]
[Train]:   1%|▏         | 6/448 [00:02<01:43,  4.26it/s, ce=0.7356, clp=0.0755, con=0.0000, loss=0.8112]
[Train]:   1%|▏         | 6/448 [00:02<01:43,  4.26it/s, ce=0.7270, clp=0.0752, con=0.0000, loss=0.8022]
[Train]:   2%|▏         | 7/448 [00:02<01:33,  4.72it/s, ce=0.7270, clp=0.0752, con=0.0000, loss=0.8022]
[Train]:   2%|▏         | 7/448 [00:02<01:33,  4.72it/s, ce=0.7151, clp=0.0723, con=0.0000, loss=0.7874]
[Train]:   2%|▏         | 8/448 [00:02<01:30,  4.86it/s, ce=0.7151, clp=0.0723, con=0.0000, loss=0.7874]
[Train]:   2%|▏         | 8/448 [00:02<01:30,  4.86it/s, ce=0.7098, clp=0.0710, con=0.0000, loss=0.7808]
[Train]:   2%|▏         | 9/448 [00:02<01:27,  5.02it/s, ce=0.7098, clp=0.0710, con=0.0000, loss=0.7808]
[Train]:   2%|▏         | 9/448 [00:02<01:27,  5.02it/s, ce=0.7074, clp=0.0676, con=0.0000, loss=0.7749]
[Train]:   2%|▏         | 10/448 [00:02<01:29,  4.87it/s, ce=0.7074, clp=0.0676, con=0.0000, loss=0.7749]
[Train]:   2%|▏         | 10/448 [00:02<01:29,  4.87it/s, ce=0.7127, clp=0.0684, con=0.0000, loss=0.7812]
[Train]:   2%|▏         | 11/448 [00:02<01:25,  5.09it/s, ce=0.7127, clp=0.0684, con=0.0000, loss=0.7812]
[Train]:   6%|▋         | 28/448 [00:06<01:19,  5.28it/s, ce=0.7019, clp=0.0682, con=0.0000, loss=0.7701]
[Train]:   6%|▋         | 29/448 [00:06<01:16,  5.46it/s, ce=0.7019, clp=0.0682, con=0.0000, loss=0.7701]
[Train]:   6%|▋         | 29/448 [00:06<01:16,  5.46it/s, ce=0.7031, clp=0.0701, con=0.0000, loss=0.7733]
[Train]:   7%|▋         | 30/448 [00:06<01:18,  5.35it/s, ce=0.7031, clp=0.0701, con=0.0000, loss=0.7733]
[Train]:   7%|▋         | 30/448 [00:06<01:18,  5.35it/s, ce=0.7053, clp=0.0703, con=0.0000, loss=0.7756]
[Train]:   7%|▋         | 31/448 [00:06<01:16,  5.46it/s, ce=0.7053, clp=0.0703, con=0.0000, loss=0.7756]
[Train]:   7%|▋         | 31/448 [00:06<01:16,  5.46it/s, ce=0.7051, clp=0.0711, con=0.0000, loss=0.7762]
[Train]:   7%|▋         | 32/448 [00:06<01:19,  5.26it/s, ce=0.7051, clp=0.0711, con=0.0000, loss=0.7762]
[Train]:   7%|▋         | 32/448 [00:07<01:19,  5.26it/s, ce=0.7050, clp=0.0705, con=0.0000, loss=0.7754]
[Train]:   7%|▋         | 33/448 [00:07<01:17,  5.38it/s, ce=0.7050, clp=0.0705, con=0.0000, loss=0.7754]
[Train]:   7%|▋         | 33/448 [00:07<01:17,  5.38it/s, ce=0.7056, clp=0.0709, con=0.0000, loss=0.7766]
[Train]:   8%|▊         | 34/448 [00:07<01:18,  5.30it/s, ce=0.7056, clp=0.0709, con=0.0000, loss=0.7766]
[Train]:   8%|▊         | 34/448 [00:07<01:18,  5.30it/s, ce=0.7052, clp=0.0703, con=0.0000, loss=0.7755]
[Train]:   8%|▊         | 35/448 [00:07<01:17,  5.32it/s, ce=0.7052, clp=0.0703, con=0.0000, loss=0.7755]
[Train]:   8%|▊         | 35/448 [00:07<01:17,  5.32it/s, ce=0.7055, clp=0.0700, con=0.0000, loss=0.7756]
[Train]:   8%|▊         | 36/448 [00:07<01:20,  5.14it/s, ce=0.7055, clp=0.0700, con=0.0000, loss=0.7756]
[Train]:   8%|▊         | 36/448 [00:07<01:20,  5.14it/s, ce=0.7064, clp=0.0695, con=0.0000, loss=0.7759]
[Train]:   8%|▊         | 37/448 [00:07<01:18,  5.26it/s, ce=0.7064, clp=0.0695, con=0.0000, loss=0.7759]
[Train]:   8%|▊         | 37/448 [00:08<01:18,  5.26it/s, ce=0.7065, clp=0.0693, con=0.0000, loss=0.7758]
[Train]:   8%|▊         | 38/448 [00:08<01:19,  5.13it/s, ce=0.7065, clp=0.0693, con=0.0000, loss=0.7758]
[Train]:   8%|▊         | 38/448 [00:08<01:19,  5.13it/s, ce=0.7058, clp=0.0693, con=0.0000, loss=0.7750]
[Train]:   9%|▊         | 39/448 [00:08<01:19,  5.17it/s, ce=0.7058, clp=0.0693, con=0.0000, loss=0.7750]
[Train]:   9%|▊         | 39/448 [00:08<01:19,  5.17it/s, ce=0.7065, clp=0.0689, con=0.0000, loss=0.7754]
[Train]:   9%|▉         | 40/448 [00:08<01:25,  4.78it/s, ce=0.7065, clp=0.0689, con=0.0000, loss=0.7754]
[Train]:   9%|▉         | 40/448 [00:08<01:25,  4.78it/s, ce=0.7072, clp=0.0689, con=0.0000, loss=0.7761]
[Train]:   9%|▉         | 41/448 [00:08<01:22,  4.92it/s, ce=0.7072, clp=0.0689, con=0.0000, loss=0.7761]
[Train]:   9%|▉         | 41/448 [00:08<01:22,  4.92it/s, ce=0.7081, clp=0.0689, con=0.0000, loss=0.7770]
[Train]:   9%|▉         | 42/448 [00:08<01:22,  4.90it/s, ce=0.7081, clp=0.0689, con=0.0000, loss=0.7770]
[Train]:   9%|▉         | 42/448 [00:09<01:22,  4.90it/s, ce=0.7079, clp=0.0684, con=0.0000, loss=0.7764]
[Train]:  10%|▉         | 43/448 [00:09<01:19,  5.12it/s, ce=0.7079, clp=0.0684, con=0.0000, loss=0.7764]
[Train]:  10%|▉         | 43/448 [00:09<01:19,  5.12it/s, ce=0.7077, clp=0.0681, con=0.0000, loss=0.7758]
[Train]:  10%|▉         | 44/448 [00:09<01:20,  5.03it/s, ce=0.7077, clp=0.0681, con=0.0000, loss=0.7758]
[Train]:  10%|▉         | 44/448 [00:09<01:20,  5.03it/s, ce=0.7072, clp=0.0683, con=0.0000, loss=0.7755]
[Train]:  10%|█         | 45/448 [00:09<01:16,  5.25it/s, ce=0.7072, clp=0.0683, con=0.0000, loss=0.7755]
[Train]:  10%|█         | 45/448 [00:09<01:16,  5.25it/s, ce=0.7059, clp=0.0687, con=0.0000, loss=0.7747]
[Train]:  10%|█         | 46/448 [00:09<01:17,  5.16it/s, ce=0.7059, clp=0.0687, con=0.0000, loss=0.7747]
[Train]:  10%|█         | 46/448 [00:09<01:17,  5.16it/s, ce=0.7053, clp=0.0689, con=0.0000, loss=0.7742]
[Train]:  10%|█         | 47/448 [00:09<01:16,  5.27it/s, ce=0.7053, clp=0.0689, con=0.0000, loss=0.7742]
[Train]:  10%|█         | 47/448 [00:09<01:16,  5.27it/s, ce=0.7064, clp=0.0692, con=0.0000, loss=0.7756]
[Train]:  11%|█         | 48/448 [00:09<01:19,  5.05it/s, ce=0.7064, clp=0.0692, con=0.0000, loss=0.7756]
[Train]:  11%|█         | 48/448 [00:10<01:19,  5.05it/s, ce=0.7071, clp=0.0688, con=0.0000, loss=0.7759]
[Train]:  11%|█         | 49/448 [00:10<01:16,  5.25it/s, ce=0.7071, clp=0.0688, con=0.0000, loss=0.7759]
[Train]:  11%|█         | 49/448 [00:10<01:16,  5.25it/s, ce=0.7070, clp=0.0682, con=0.0000, loss=0.7753]
[Train]:  11%|█         | 50/448 [00:10<01:17,  5.14it/s, ce=0.7070, clp=0.0682, con=0.0000, loss=0.7753]
[Train]:  11%|█         | 50/448 [00:10<01:17,  5.14it/s, ce=0.7068, clp=0.0686, con=0.0000, loss=0.7754]
[Train]:  11%|█▏        | 51/448 [00:10<01:13,  5.37it/s, ce=0.7068, clp=0.0686, con=0.0000, loss=0.7754]
[Train]:  11%|█▏        | 51/448 [00:10<01:13,  5.37it/s, ce=0.7071, clp=0.0682, con=0.0000, loss=0.7753]
[Train]:  12%|█▏        | 52/448 [00:10<01:14,  5.28it/s, ce=0.7071, clp=0.0682, con=0.0000, loss=0.7753]
[Train]:  12%|█▏        | 52/448 [00:10<01:14,  5.28it/s, ce=0.7068, clp=0.0684, con=0.0000, loss=0.7752]
[Train]:  12%|█▏        | 53/448 [00:10<01:12,  5.45it/s, ce=0.7068, clp=0.0684, con=0.0000, loss=0.7752]
[Train]:  12%|█▏        | 53/448 [00:11<01:12,  5.45it/s, ce=0.7063, clp=0.0684, con=0.0000, loss=0.7747]
[Train]:  12%|█▏        | 54/448 [00:11<01:14,  5.31it/s, ce=0.7063, clp=0.0684, con=0.0000, loss=0.7747]
[Train]:  12%|█▏        | 54/448 [00:11<01:14,  5.31it/s, ce=0.7055, clp=0.0684, con=0.0000, loss=0.7738]
[Train]:  12%|█▏        | 55/448 [00:11<01:13,  5.38it/s, ce=0.7055, clp=0.0684, con=0.0000, loss=0.7738]
[Train]:  12%|█▏        | 55/448 [00:11<01:13,  5.38it/s, ce=0.7064, clp=0.0682, con=0.0000, loss=0.7746]
[Train]:  12%|█▎        | 56/448 [00:11<01:14,  5.29it/s, ce=0.7064, clp=0.0682, con=0.0000, loss=0.7746]
[Train]:  12%|█▎        | 56/448 [00:11<01:14,  5.29it/s, ce=0.7073, clp=0.0687, con=0.0000, loss=0.7760]
[Train]:  13%|█▎        | 57/448 [00:11<01:11,  5.47it/s, ce=0.7073, clp=0.0687, con=0.0000, loss=0.7760]
[Train]:  13%|█▎        | 57/448 [00:11<01:11,  5.47it/s, ce=0.7064, clp=0.0682, con=0.0000, loss=0.7745]
[Train]:  13%|█▎        | 58/448 [00:11<01:15,  5.17it/s, ce=0.7064, clp=0.0682, con=0.0000, loss=0.7745]
[Train]:  13%|█▎        | 58/448 [00:12<01:15,  5.17it/s, ce=0.7062, clp=0.0678, con=0.0000, loss=0.7739]
[Train]:  13%|█▎        | 59/448 [00:12<01:14,  5.23it/s, ce=0.7062, clp=0.0678, con=0.0000, loss=0.7739]
[Train]:  13%|█▎        | 59/448 [00:12<01:14,  5.23it/s, ce=0.7059, clp=0.0681, con=0.0000, loss=0.7740]
[Train]:  13%|█▎        | 60/448 [00:12<01:15,  5.16it/s, ce=0.7059, clp=0.0681, con=0.0000, loss=0.7740]
[Train]:  13%|█▎        | 60/448 [00:12<01:15,  5.16it/s, ce=0.7056, clp=0.0675, con=0.0000, loss=0.7731]
[Train]:  14%|█▎        | 61/448 [00:12<01:13,  5.27it/s, ce=0.7056, clp=0.0675, con=0.0000, loss=0.7731]
[Train]:  14%|█▎        | 61/448 [00:12<01:13,  5.27it/s, ce=0.7061, clp=0.0668, con=0.0000, loss=0.7729]
[Train]:  14%|█▍        | 62/448 [00:12<01:13,  5.24it/s, ce=0.7061, clp=0.0668, con=0.0000, loss=0.7729]
[Train]:  14%|█▍        | 62/448 [00:12<01:13,  5.24it/s, ce=0.7057, clp=0.0670, con=0.0000, loss=0.7727]
[Train]:  14%|█▍        | 63/448 [00:12<01:10,  5.49it/s, ce=0.7057, clp=0.0670, con=0.0000, loss=0.7727]
[Train]:  14%|█▍        | 63/448 [00:12<01:10,  5.49it/s, ce=0.7064, clp=0.0671, con=0.0000, loss=0.7735]
[Train]:  14%|█▍        | 64/448 [00:12<01:10,  5.42it/s, ce=0.7064, clp=0.0671, con=0.0000, loss=0.7735]
[Train]:  14%|█▍        | 64/448 [00:13<01:10,  5.42it/s, ce=0.7067, clp=0.0672, con=0.0000, loss=0.7739]
[Train]:  15%|█▍        | 65/448 [00:13<01:08,  5.63it/s, ce=0.7067, clp=0.0672, con=0.0000, loss=0.7739]
[Train]:  15%|█▍        | 65/448 [00:13<01:08,  5.63it/s, ce=0.7061, clp=0.0677, con=0.0000, loss=0.7738]
[Train]:  15%|█▍        | 66/448 [00:13<01:10,  5.44it/s, ce=0.7061, clp=0.0677, con=0.0000, loss=0.7738]
[Train]:  15%|█▍        | 66/448 [00:13<01:10,  5.44it/s, ce=0.7058, clp=0.0676, con=0.0000, loss=0.7734]
[Train]:  15%|█▍        | 67/448 [00:13<01:10,  5.43it/s, ce=0.7058, clp=0.0676, con=0.0000, loss=0.7734]
[Train]:  15%|█▍        | 67/448 [00:13<01:10,  5.43it/s, ce=0.7056, clp=0.0674, con=0.0000, loss=0.7730]
[Train]:  15%|█▌        | 68/448 [00:13<01:11,  5.34it/s, ce=0.7056, clp=0.0674, con=0.0000, loss=0.7730]
[Train]:  15%|█▌        | 68/448 [00:13<01:11,  5.34it/s, ce=0.7053, clp=0.0673, con=0.0000, loss=0.7726]
[Train]:  15%|█▌        | 69/448 [00:13<01:08,  5.55it/s, ce=0.7053, clp=0.0673, con=0.0000, loss=0.7726]
[Train]:  15%|█▌        | 69/448 [00:14<01:08,  5.55it/s, ce=0.7054, clp=0.0673, con=0.0000, loss=0.7727]
[Train]:  16%|█▌        | 70/448 [00:14<01:09,  5.40it/s, ce=0.7054, clp=0.0673, con=0.0000, loss=0.7727]
[Train]:  16%|█▌        | 70/448 [00:14<01:09,  5.40it/s, ce=0.7051, clp=0.0669, con=0.0000, loss=0.7721]
[Train]:  16%|█▌        | 71/448 [00:14<01:07,  5.59it/s, ce=0.7051, clp=0.0669, con=0.0000, loss=0.7721]
[Train]:  16%|█▌        | 71/448 [00:14<01:07,  5.59it/s, ce=0.7051, clp=0.0668, con=0.0000, loss=0.7719]
[Train]:  16%|█▌        | 72/448 [00:14<01:09,  5.45it/s, ce=0.7051, clp=0.0668, con=0.0000, loss=0.7719]
[Train]:  16%|█▌        | 72/448 [00:14<01:09,  5.45it/s, ce=0.7049, clp=0.0664, con=0.0000, loss=0.7713]
[Train]:  16%|█▋        | 73/448 [00:14<01:07,  5.57it/s, ce=0.7049, clp=0.0664, con=0.0000, loss=0.7713]
[Train]:  16%|█▋        | 73/448 [00:14<01:07,  5.57it/s, ce=0.7051, clp=0.0666, con=0.0000, loss=0.7717]
[Train]:  17%|█▋        | 74/448 [00:14<01:10,  5.30it/s, ce=0.7051, clp=0.0666, con=0.0000, loss=0.7717]
[Train]:  17%|█▋        | 74/448 [00:14<01:10,  5.30it/s, ce=0.7058, clp=0.0664, con=0.0000, loss=0.7722]
[Train]:  17%|█▋        | 75/448 [00:14<01:08,  5.47it/s, ce=0.7058, clp=0.0664, con=0.0000, loss=0.7722]
[Train]:  17%|█▋        | 75/448 [00:15<01:08,  5.47it/s, ce=0.7055, clp=0.0664, con=0.0000, loss=0.7720]
[Train]:  17%|█▋        | 76/448 [00:15<01:10,  5.31it/s, ce=0.7055, clp=0.0664, con=0.0000, loss=0.7720]
[Train]:  17%|█▋        | 76/448 [00:15<01:10,  5.31it/s, ce=0.7053, clp=0.0664, con=0.0000, loss=0.7717]
[Train]:  17%|█▋        | 77/448 [00:15<01:08,  5.39it/s, ce=0.7053, clp=0.0664, con=0.0000, loss=0.7717]
[Train]:  17%|█▋        | 77/448 [00:15<01:08,  5.39it/s, ce=0.7049, clp=0.0665, con=0.0000, loss=0.7714]
[Train]:  17%|█▋        | 78/448 [00:15<01:10,  5.21it/s, ce=0.7049, clp=0.0665, con=0.0000, loss=0.7714]
[Train]:  17%|█▋        | 78/448 [00:15<01:10,  5.21it/s, ce=0.7051, clp=0.0665, con=0.0000, loss=0.7716]
[Train]:  18%|█▊        | 79/448 [00:15<01:08,  5.38it/s, ce=0.7051, clp=0.0665, con=0.0000, loss=0.7716]
[Train]:  18%|█▊        | 79/448 [00:15<01:08,  5.38it/s, ce=0.7043, clp=0.0664, con=0.0000, loss=0.7706]
[Train]:  18%|█▊        | 80/448 [00:15<01:10,  5.25it/s, ce=0.7043, clp=0.0664, con=0.0000, loss=0.7706]
[Train]:  18%|█▊        | 80/448 [00:16<01:10,  5.25it/s, ce=0.7033, clp=0.0661, con=0.0000, loss=0.7694]
