/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] toxigen_swap_clp0.0_con0.0_seed123_0315_2029
[Data] Train: 7168 | Val: 896 | Test: 896
[CF] 加载 12548 条反事实 (swap)
[ClassWeight] [0.8634064 1.187935 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 767 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850

============================================================
Epoch 1/6
============================================================

[Train]:   0%|          | 0/448 [00:00<?, ?it/s]
[Train]:   0%|          | 0/448 [00:01<?, ?it/s, ce=0.7049, clp=0.0000, con=0.0000, loss=0.7049]
[Train]:   0%|          | 1/448 [00:01<07:27,  1.00s/it, ce=0.7049, clp=0.0000, con=0.0000, loss=0.7049]
[Train]:   0%|          | 1/448 [00:01<07:27,  1.00s/it, ce=0.6934, clp=0.0000, con=0.0000, loss=0.6934]
[Train]:   0%|          | 2/448 [00:01<04:06,  1.81it/s, ce=0.6934, clp=0.0000, con=0.0000, loss=0.6934]
[Train]:   0%|          | 2/448 [00:01<04:06,  1.81it/s, ce=0.7077, clp=0.0000, con=0.0000, loss=0.7077]
[Train]:   1%|          | 3/448 [00:01<02:48,  2.64it/s, ce=0.7077, clp=0.0000, con=0.0000, loss=0.7077]
[Train]:   1%|          | 3/448 [00:01<02:48,  2.64it/s, ce=0.7035, clp=0.0000, con=0.0000, loss=0.7035]
[Train]:   1%|          | 4/448 [00:01<02:16,  3.24it/s, ce=0.7035, clp=0.0000, con=0.0000, loss=0.7035]
[Train]:   1%|          | 4/448 [00:01<02:16,  3.24it/s, ce=0.7082, clp=0.0000, con=0.0000, loss=0.7082]
[Train]:   1%|          | 5/448 [00:01<01:53,  3.89it/s, ce=0.7082, clp=0.0000, con=0.0000, loss=0.7082]
[Train]:   1%|          | 5/448 [00:01<01:53,  3.89it/s, ce=0.7110, clp=0.0000, con=0.0000, loss=0.7110]
[Train]:   1%|▏         | 6/448 [00:01<01:45,  4.21it/s, ce=0.7110, clp=0.0000, con=0.0000, loss=0.7110]
[Train]:   1%|▏         | 6/448 [00:02<01:45,  4.21it/s, ce=0.7121, clp=0.0000, con=0.0000, loss=0.7121]
[Train]:   2%|▏         | 7/448 [00:02<01:37,  4.54it/s, ce=0.7121, clp=0.0000, con=0.0000, loss=0.7121]
[Train]:   2%|▏         | 7/448 [00:02<01:37,  4.54it/s, ce=0.7075, clp=0.0000, con=0.0000, loss=0.7075]
[Train]:   2%|▏         | 8/448 [00:02<01:35,  4.62it/s, ce=0.7075, clp=0.0000, con=0.0000, loss=0.7075]
[Train]:   2%|▏         | 8/448 [00:02<01:35,  4.62it/s, ce=0.7054, clp=0.0000, con=0.0000, loss=0.7054]
[Train]:   2%|▏         | 9/448 [00:02<01:28,  4.95it/s, ce=0.7054, clp=0.0000, con=0.0000, loss=0.7054]
[Train]:   2%|▏         | 9/448 [00:02<01:28,  4.95it/s, ce=0.7042, clp=0.0000, con=0.0000, loss=0.7042]
[Train]:   2%|▏         | 10/448 [00:02<01:27,  5.00it/s, ce=0.7042, clp=0.0000, con=0.0000, loss=0.7042]
[Train]:   2%|▏         | 10/448 [00:02<01:27,  5.00it/s, ce=0.7026, clp=0.0000, con=0.0000, loss=0.7026]
[Train]:   2%|▏         | 11/448 [00:02<01:23,  5.25it/s, ce=0.7026, clp=0.0000, con=0.0000, loss=0.7026]
[Train]:  13%|█▎        | 58/448 [00:11<01:12,  5.40it/s, ce=0.7025, clp=0.0000, con=0.0000, loss=0.7025]
[Train]:  13%|█▎        | 58/448 [00:11<01:12,  5.40it/s, ce=0.7021, clp=0.0000, con=0.0000, loss=0.7021]
[Train]:  13%|█▎        | 59/448 [00:11<01:10,  5.55it/s, ce=0.7021, clp=0.0000, con=0.0000, loss=0.7021]
[Train]:  13%|█▎        | 59/448 [00:12<01:10,  5.55it/s, ce=0.7012, clp=0.0000, con=0.0000, loss=0.7012]
[Train]:  13%|█▎        | 60/448 [00:12<01:12,  5.36it/s, ce=0.7012, clp=0.0000, con=0.0000, loss=0.7012]
[Train]:  13%|█▎        | 60/448 [00:12<01:12,  5.36it/s, ce=0.7021, clp=0.0000, con=0.0000, loss=0.7021]
[Train]:  14%|█▎        | 61/448 [00:12<01:11,  5.45it/s, ce=0.7021, clp=0.0000, con=0.0000, loss=0.7021]
[Train]:  14%|█▎        | 61/448 [00:12<01:11,  5.45it/s, ce=0.7025, clp=0.0000, con=0.0000, loss=0.7025]
[Train]:  14%|█▍        | 62/448 [00:12<01:12,  5.32it/s, ce=0.7025, clp=0.0000, con=0.0000, loss=0.7025]
[Train]:  14%|█▍        | 62/448 [00:12<01:12,  5.32it/s, ce=0.7028, clp=0.0000, con=0.0000, loss=0.7028]
[Train]:  14%|█▍        | 63/448 [00:12<01:10,  5.48it/s, ce=0.7028, clp=0.0000, con=0.0000, loss=0.7028]
[Train]:  14%|█▍        | 63/448 [00:12<01:10,  5.48it/s, ce=0.7030, clp=0.0000, con=0.0000, loss=0.7030]
[Train]:  14%|█▍        | 64/448 [00:12<01:12,  5.30it/s, ce=0.7030, clp=0.0000, con=0.0000, loss=0.7030]
[Train]:  14%|█▍        | 64/448 [00:12<01:12,  5.30it/s, ce=0.7034, clp=0.0000, con=0.0000, loss=0.7034]
[Train]:  15%|█▍        | 65/448 [00:12<01:10,  5.42it/s, ce=0.7034, clp=0.0000, con=0.0000, loss=0.7034]
[Train]:  15%|█▍        | 65/448 [00:13<01:10,  5.42it/s, ce=0.7031, clp=0.0000, con=0.0000, loss=0.7031]
[Train]:  15%|█▍        | 66/448 [00:13<01:11,  5.31it/s, ce=0.7031, clp=0.0000, con=0.0000, loss=0.7031]
[Train]:  15%|█▍        | 66/448 [00:13<01:11,  5.31it/s, ce=0.7033, clp=0.0000, con=0.0000, loss=0.7033]
[Train]:  15%|█▍        | 67/448 [00:13<01:10,  5.42it/s, ce=0.7033, clp=0.0000, con=0.0000, loss=0.7033]
[Train]:  15%|█▍        | 67/448 [00:13<01:10,  5.42it/s, ce=0.7036, clp=0.0000, con=0.0000, loss=0.7036]
[Train]:  15%|█▌        | 68/448 [00:13<01:11,  5.31it/s, ce=0.7036, clp=0.0000, con=0.0000, loss=0.7036]
[Train]:  15%|█▌        | 68/448 [00:13<01:11,  5.31it/s, ce=0.7036, clp=0.0000, con=0.0000, loss=0.7036]
[Train]:  15%|█▌        | 69/448 [00:13<01:09,  5.49it/s, ce=0.7036, clp=0.0000, con=0.0000, loss=0.7036]
[Train]:  15%|█▌        | 69/448 [00:13<01:09,  5.49it/s, ce=0.7025, clp=0.0000, con=0.0000, loss=0.7025]
[Train]:  16%|█▌        | 70/448 [00:13<01:11,  5.32it/s, ce=0.7025, clp=0.0000, con=0.0000, loss=0.7025]
[Train]:  16%|█▌        | 70/448 [00:14<01:11,  5.32it/s, ce=0.7024, clp=0.0000, con=0.0000, loss=0.7024]
[Train]:  16%|█▌        | 71/448 [00:14<01:09,  5.39it/s, ce=0.7024, clp=0.0000, con=0.0000, loss=0.7024]
[Train]:  16%|█▌        | 71/448 [00:14<01:09,  5.39it/s, ce=0.7026, clp=0.0000, con=0.0000, loss=0.7026]
[Train]:  16%|█▌        | 72/448 [00:14<01:11,  5.27it/s, ce=0.7026, clp=0.0000, con=0.0000, loss=0.7026]
[Train]:  16%|█▌        | 72/448 [00:14<01:11,  5.27it/s, ce=0.7019, clp=0.0000, con=0.0000, loss=0.7019]
[Train]:  16%|█▋        | 73/448 [00:14<01:09,  5.43it/s, ce=0.7019, clp=0.0000, con=0.0000, loss=0.7019]
[Train]:  16%|█▋        | 73/448 [00:14<01:09,  5.43it/s, ce=0.7025, clp=0.0000, con=0.0000, loss=0.7025]
[Train]:  17%|█▋        | 74/448 [00:14<01:10,  5.34it/s, ce=0.7025, clp=0.0000, con=0.0000, loss=0.7025]
[Train]:  17%|█▋        | 74/448 [00:14<01:10,  5.34it/s, ce=0.7022, clp=0.0000, con=0.0000, loss=0.7022]
[Train]:  17%|█▋        | 75/448 [00:14<01:07,  5.49it/s, ce=0.7022, clp=0.0000, con=0.0000, loss=0.7022]
[Train]:  17%|█▋        | 75/448 [00:14<01:07,  5.49it/s, ce=0.7022, clp=0.0000, con=0.0000, loss=0.7022]
[Train]:  17%|█▋        | 76/448 [00:14<01:09,  5.33it/s, ce=0.7022, clp=0.0000, con=0.0000, loss=0.7022]
[Train]:  17%|█▋        | 76/448 [00:15<01:09,  5.33it/s, ce=0.7027, clp=0.0000, con=0.0000, loss=0.7027]
[Train]:  17%|█▋        | 77/448 [00:15<01:08,  5.41it/s, ce=0.7027, clp=0.0000, con=0.0000, loss=0.7027]
[Train]:  17%|█▋        | 77/448 [00:15<01:08,  5.41it/s, ce=0.7025, clp=0.0000, con=0.0000, loss=0.7025]
[Train]:  17%|█▋        | 78/448 [00:15<01:09,  5.29it/s, ce=0.7025, clp=0.0000, con=0.0000, loss=0.7025]
[Train]:  17%|█▋        | 78/448 [00:15<01:09,  5.29it/s, ce=0.7025, clp=0.0000, con=0.0000, loss=0.7025]
[Train]:  18%|█▊        | 79/448 [00:15<01:07,  5.44it/s, ce=0.7025, clp=0.0000, con=0.0000, loss=0.7025]
[Train]:  18%|█▊        | 79/448 [00:15<01:07,  5.44it/s, ce=0.7022, clp=0.0000, con=0.0000, loss=0.7022]
[Train]:  18%|█▊        | 80/448 [00:15<01:09,  5.33it/s, ce=0.7022, clp=0.0000, con=0.0000, loss=0.7022]
[Train]:  18%|█▊        | 80/448 [00:15<01:09,  5.33it/s, ce=0.7030, clp=0.0000, con=0.0000, loss=0.7030]
[Train]:  18%|█▊        | 81/448 [00:15<01:08,  5.36it/s, ce=0.7030, clp=0.0000, con=0.0000, loss=0.7030]
