
>>> [1/63] Baseline | dynahate | seed=2024
>>> Command: python3 src_script/train/train_causal_fair.py --dataset dynahate --seed 2024 --cf_method none --lambda_clp 0.0 --lambda_con 0.0 --epochs 6 --patience 3 --batch_size 16 --grad_accum 2 --lr 2e-5 --max_len 128 --rampup_epochs 0
>>> Start: Sun Mar 15 06:48:59 CST 2026
/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] dynahate_none_clp0.0_con0.0_seed2024_0315_0649
[Data] Train: 8844 | Val: 1091 | Test: 1111
[ClassWeight] [1.3923174  0.78016937]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 713 条 swap 反事实 (用于 val CFR 计算)
[Model] /root/lanyun-fs/01nlpchongou/01_nlp_toxicity_classification/models/deberta-v3-base | Params: 184,062,850

============================================================
Epoch 1/6
============================================================

[Train]:   0%|          | 0/553 [00:00<?, ?it/s]
[Train]:   0%|          | 0/553 [00:00<?, ?it/s, ce=0.6536, clp=0.0000, con=0.0000, loss=0.6536]
[Train]:   0%|          | 1/553 [00:00<08:03,  1.14it/s, ce=0.6536, clp=0.0000, con=0.0000, loss=0.6536]
[Train]:   0%|          | 1/553 [00:01<08:03,  1.14it/s, ce=0.7055, clp=0.0000, con=0.0000, loss=0.7055]
[Train]:   0%|          | 2/553 [00:01<04:29,  2.04it/s, ce=0.7055, clp=0.0000, con=0.0000, loss=0.7055]
[Train]:   0%|          | 2/553 [00:01<04:29,  2.04it/s, ce=0.7009, clp=0.0000, con=0.0000, loss=0.7009]
[Train]:   1%|          | 3/553 [00:01<02:57,  3.10it/s, ce=0.7009, clp=0.0000, con=0.0000, loss=0.7009]
[Train]:   1%|          | 3/553 [00:01<02:57,  3.10it/s, ce=0.7101, clp=0.0000, con=0.0000, loss=0.7101]
[Train]:   1%|          | 4/553 [00:01<02:20,  3.92it/s, ce=0.7101, clp=0.0000, con=0.0000, loss=0.7101]
[Train]:   1%|          | 4/553 [00:01<02:20,  3.92it/s, ce=0.7100, clp=0.0000, con=0.0000, loss=0.7100]
[Train]:   1%|          | 5/553 [00:01<01:54,  4.78it/s, ce=0.7100, clp=0.0000, con=0.0000, loss=0.7100]
[Train]:   1%|          | 5/553 [00:01<01:54,  4.78it/s, ce=0.7003, clp=0.0000, con=0.0000, loss=0.7003]
[Train]:   1%|          | 6/553 [00:01<01:44,  5.21it/s, ce=0.7003, clp=0.0000, con=0.0000, loss=0.7003]
[Train]:   1%|          | 6/553 [00:01<01:44,  5.21it/s, ce=0.7040, clp=0.0000, con=0.0000, loss=0.7040]
[Train]:   1%|▏         | 7/553 [00:01<01:33,  5.87it/s, ce=0.7040, clp=0.0000, con=0.0000, loss=0.7040]
[Train]:   1%|▏         | 7/553 [00:01<01:33,  5.87it/s, ce=0.7002, clp=0.0000, con=0.0000, loss=0.7002]
[Train]:   1%|▏         | 8/553 [00:01<01:30,  6.04it/s, ce=0.7002, clp=0.0000, con=0.0000, loss=0.7002]
[Train]:   1%|▏         | 8/553 [00:02<01:30,  6.04it/s, ce=0.7061, clp=0.0000, con=0.0000, loss=0.7061]
[Train]:   2%|▏         | 9/553 [00:02<01:22,  6.58it/s, ce=0.7061, clp=0.0000, con=0.0000, loss=0.7061]
[Train]:   2%|▏         | 9/553 [00:02<01:22,  6.58it/s, ce=0.6979, clp=0.0000, con=0.0000, loss=0.6979]
[Train]:   2%|▏         | 10/553 [00:02<01:21,  6.68it/s, ce=0.6979, clp=0.0000, con=0.0000, loss=0.6979]
[Train]:   2%|▏         | 10/553 [00:02<01:21,  6.68it/s, ce=0.6983, clp=0.0000, con=0.0000, loss=0.6983]
[Train]:   2%|▏         | 11/553 [00:02<01:15,  7.14it/s, ce=0.6983, clp=0.0000, con=0.0000, loss=0.6983]
[Train]:   2%|▏         | 11/553 [00:02<01:15,  7.14it/s, ce=0.6954, clp=0.0000, con=0.0000, loss=0.6954]
[Train]:   2%|▏         | 12/553 [00:02<01:16,  7.06it/s, ce=0.6954, clp=0.0000, con=0.0000, loss=0.6954]
[Train]:   2%|▏         | 12/553 [00:02<01:16,  7.06it/s, ce=0.6958, clp=0.0000, con=0.0000, loss=0.6958]
[Train]:   6%|▌         | 33/553 [00:05<01:09,  7.46it/s, ce=0.6984, clp=0.0000, con=0.0000, loss=0.6984]
[Train]:   6%|▌         | 33/553 [00:05<01:09,  7.46it/s, ce=0.6971, clp=0.0000, con=0.0000, loss=0.6971]
[Train]:   6%|▌         | 34/553 [00:05<01:12,  7.16it/s, ce=0.6971, clp=0.0000, con=0.0000, loss=0.6971]
[Train]:   6%|▌         | 34/553 [00:05<01:12,  7.16it/s, ce=0.6974, clp=0.0000, con=0.0000, loss=0.6974]
[Train]:   6%|▋         | 35/553 [00:05<01:09,  7.43it/s, ce=0.6974, clp=0.0000, con=0.0000, loss=0.6974]
[Train]:   6%|▋         | 35/553 [00:05<01:09,  7.43it/s, ce=0.6995, clp=0.0000, con=0.0000, loss=0.6995]
[Train]:   7%|▋         | 36/553 [00:05<01:13,  7.01it/s, ce=0.6995, clp=0.0000, con=0.0000, loss=0.6995]
[Train]:   7%|▋         | 36/553 [00:05<01:13,  7.01it/s, ce=0.6967, clp=0.0000, con=0.0000, loss=0.6967]
[Train]:   7%|▋         | 37/553 [00:05<01:11,  7.22it/s, ce=0.6967, clp=0.0000, con=0.0000, loss=0.6967]
[Train]:   7%|▋         | 37/553 [00:06<01:11,  7.22it/s, ce=0.6976, clp=0.0000, con=0.0000, loss=0.6976]
[Train]:   7%|▋         | 38/553 [00:06<01:15,  6.85it/s, ce=0.6976, clp=0.0000, con=0.0000, loss=0.6976]
[Train]:   7%|▋         | 38/553 [00:06<01:15,  6.85it/s, ce=0.6953, clp=0.0000, con=0.0000, loss=0.6953]
[Train]:   7%|▋         | 39/553 [00:06<01:14,  6.91it/s, ce=0.6953, clp=0.0000, con=0.0000, loss=0.6953]
[Train]:   7%|▋         | 39/553 [00:06<01:14,  6.91it/s, ce=0.6954, clp=0.0000, con=0.0000, loss=0.6954]
[Train]:   7%|▋         | 40/553 [00:06<01:17,  6.65it/s, ce=0.6954, clp=0.0000, con=0.0000, loss=0.6954]
[Train]:   7%|▋         | 40/553 [00:06<01:17,  6.65it/s, ce=0.6966, clp=0.0000, con=0.0000, loss=0.6966]
[Train]:   7%|▋         | 41/553 [00:06<01:13,  6.97it/s, ce=0.6966, clp=0.0000, con=0.0000, loss=0.6966]
[Train]:   7%|▋         | 41/553 [00:06<01:13,  6.97it/s, ce=0.6963, clp=0.0000, con=0.0000, loss=0.6963]
[Train]:   8%|▊         | 42/553 [00:06<01:16,  6.67it/s, ce=0.6963, clp=0.0000, con=0.0000, loss=0.6963]
[Train]:   8%|▊         | 42/553 [00:06<01:16,  6.67it/s, ce=0.6965, clp=0.0000, con=0.0000, loss=0.6965]
[Train]:   8%|▊         | 43/553 [00:06<01:12,  7.04it/s, ce=0.6965, clp=0.0000, con=0.0000, loss=0.6965]
[Train]:   8%|▊         | 43/553 [00:06<01:12,  7.04it/s, ce=0.6963, clp=0.0000, con=0.0000, loss=0.6963]
[Train]:   8%|▊         | 44/553 [00:06<01:14,  6.81it/s, ce=0.6963, clp=0.0000, con=0.0000, loss=0.6963]
[Train]:   8%|▊         | 44/553 [00:07<01:14,  6.81it/s, ce=0.6971, clp=0.0000, con=0.0000, loss=0.6971]
[Train]:   8%|▊         | 45/553 [00:07<01:11,  7.10it/s, ce=0.6971, clp=0.0000, con=0.0000, loss=0.6971]
[Train]:   8%|▊         | 45/553 [00:07<01:11,  7.10it/s, ce=0.6972, clp=0.0000, con=0.0000, loss=0.6972]
[Train]:   8%|▊         | 46/553 [00:07<01:12,  6.97it/s, ce=0.6972, clp=0.0000, con=0.0000, loss=0.6972]
[Train]:   8%|▊         | 46/553 [00:07<01:12,  6.97it/s, ce=0.6980, clp=0.0000, con=0.0000, loss=0.6980]
[Train]:   8%|▊         | 47/553 [00:07<01:12,  7.02it/s, ce=0.6980, clp=0.0000, con=0.0000, loss=0.6980]
[Train]:   8%|▊         | 47/553 [00:07<01:12,  7.02it/s, ce=0.6980, clp=0.0000, con=0.0000, loss=0.6980]
[Train]:   9%|▊         | 48/553 [00:07<01:13,  6.90it/s, ce=0.6980, clp=0.0000, con=0.0000, loss=0.6980]
[Train]:   9%|▊         | 48/553 [00:07<01:13,  6.90it/s, ce=0.6978, clp=0.0000, con=0.0000, loss=0.6978]
[Train]:   9%|▉         | 49/553 [00:07<01:09,  7.26it/s, ce=0.6978, clp=0.0000, con=0.0000, loss=0.6978]
[Train]:   9%|▉         | 49/553 [00:07<01:09,  7.26it/s, ce=0.6968, clp=0.0000, con=0.0000, loss=0.6968]
[Train]:   9%|▉         | 50/553 [00:07<01:10,  7.13it/s, ce=0.6968, clp=0.0000, con=0.0000, loss=0.6968]
[Train]:   9%|▉         | 50/553 [00:07<01:10,  7.13it/s, ce=0.6982, clp=0.0000, con=0.0000, loss=0.6982]
[Train]:   9%|▉         | 51/553 [00:07<01:07,  7.44it/s, ce=0.6982, clp=0.0000, con=0.0000, loss=0.6982]
[Train]:   9%|▉         | 51/553 [00:08<01:07,  7.44it/s, ce=0.6984, clp=0.0000, con=0.0000, loss=0.6984]
[Train]:   9%|▉         | 52/553 [00:08<01:09,  7.23it/s, ce=0.6984, clp=0.0000, con=0.0000, loss=0.6984]
[Train]:   9%|▉         | 52/553 [00:08<01:09,  7.23it/s, ce=0.6978, clp=0.0000, con=0.0000, loss=0.6978]
[Train]:  10%|▉         | 53/553 [00:08<01:07,  7.44it/s, ce=0.6978, clp=0.0000, con=0.0000, loss=0.6978]
[Train]:  10%|▉         | 53/553 [00:08<01:07,  7.44it/s, ce=0.6987, clp=0.0000, con=0.0000, loss=0.6987]
[Train]:  10%|▉         | 54/553 [00:08<01:10,  7.06it/s, ce=0.6987, clp=0.0000, con=0.0000, loss=0.6987]
[Train]:  10%|▉         | 54/553 [00:08<01:10,  7.06it/s, ce=0.6995, clp=0.0000, con=0.0000, loss=0.6995]
[Train]:  10%|▉         | 55/553 [00:08<01:10,  7.11it/s, ce=0.6995, clp=0.0000, con=0.0000, loss=0.6995]
[Train]:  10%|▉         | 55/553 [00:08<01:10,  7.11it/s, ce=0.6972, clp=0.0000, con=0.0000, loss=0.6972]
[Train]:  10%|█         | 56/553 [00:08<01:12,  6.84it/s, ce=0.6972, clp=0.0000, con=0.0000, loss=0.6972]
[Train]:  10%|█         | 56/553 [00:08<01:12,  6.84it/s, ce=0.6979, clp=0.0000, con=0.0000, loss=0.6979]
[Train]:  10%|█         | 57/553 [00:08<01:10,  7.02it/s, ce=0.6979, clp=0.0000, con=0.0000, loss=0.6979]
[Train]:  10%|█         | 57/553 [00:08<01:10,  7.02it/s, ce=0.6967, clp=0.0000, con=0.0000, loss=0.6967]
[Train]:  10%|█         | 58/553 [00:08<01:13,  6.70it/s, ce=0.6967, clp=0.0000, con=0.0000, loss=0.6967]
[Train]:  10%|█         | 58/553 [00:09<01:13,  6.70it/s, ce=0.6968, clp=0.0000, con=0.0000, loss=0.6968]
[Train]:  11%|█         | 59/553 [00:09<01:10,  6.96it/s, ce=0.6968, clp=0.0000, con=0.0000, loss=0.6968]
[Train]:  11%|█         | 59/553 [00:09<01:10,  6.96it/s, ce=0.6960, clp=0.0000, con=0.0000, loss=0.6960]
[Train]:  11%|█         | 60/553 [00:09<01:12,  6.81it/s, ce=0.6960, clp=0.0000, con=0.0000, loss=0.6960]
[Train]:  11%|█         | 60/553 [00:09<01:12,  6.81it/s, ce=0.6959, clp=0.0000, con=0.0000, loss=0.6959]
[Train]:  11%|█         | 61/553 [00:09<01:08,  7.14it/s, ce=0.6959, clp=0.0000, con=0.0000, loss=0.6959]
[Train]:  11%|█         | 61/553 [00:09<01:08,  7.14it/s, ce=0.6962, clp=0.0000, con=0.0000, loss=0.6962]
[Train]:  11%|█         | 62/553 [00:09<01:11,  6.85it/s, ce=0.6962, clp=0.0000, con=0.0000, loss=0.6962]
[Train]:  11%|█         | 62/553 [00:09<01:11,  6.85it/s, ce=0.6963, clp=0.0000, con=0.0000, loss=0.6963]
[Train]:  11%|█▏        | 63/553 [00:09<01:09,  7.07it/s, ce=0.6963, clp=0.0000, con=0.0000, loss=0.6963]
[Train]:  11%|█▏        | 63/553 [00:09<01:09,  7.07it/s, ce=0.6970, clp=0.0000, con=0.0000, loss=0.6970]
[Train]:  12%|█▏        | 64/553 [00:09<01:10,  6.90it/s, ce=0.6970, clp=0.0000, con=0.0000, loss=0.6970]
[Train]:  12%|█▏        | 64/553 [00:09<01:10,  6.90it/s, ce=0.6976, clp=0.0000, con=0.0000, loss=0.6976]
[Train]:  12%|█▏        | 65/553 [00:09<01:07,  7.26it/s, ce=0.6976, clp=0.0000, con=0.0000, loss=0.6976]
[Train]:  12%|█▏        | 65/553 [00:09<01:07,  7.26it/s, ce=0.6974, clp=0.0000, con=0.0000, loss=0.6974]
[Train]:  12%|█▏        | 66/553 [00:09<01:08,  7.16it/s, ce=0.6974, clp=0.0000, con=0.0000, loss=0.6974]
[Train]:  12%|█▏        | 66/553 [00:10<01:08,  7.16it/s, ce=0.6968, clp=0.0000, con=0.0000, loss=0.6968]
[Train]:  12%|█▏        | 67/553 [00:10<01:05,  7.45it/s, ce=0.6968, clp=0.0000, con=0.0000, loss=0.6968]
[Train]:  12%|█▏        | 67/553 [00:10<01:05,  7.45it/s, ce=0.6966, clp=0.0000, con=0.0000, loss=0.6966]
[Train]:  12%|█▏        | 68/553 [00:10<01:06,  7.26it/s, ce=0.6966, clp=0.0000, con=0.0000, loss=0.6966]
[Train]:  12%|█▏        | 68/553 [00:10<01:06,  7.26it/s, ce=0.6965, clp=0.0000, con=0.0000, loss=0.6965]
[Train]:  12%|█▏        | 69/553 [00:10<01:04,  7.56it/s, ce=0.6965, clp=0.0000, con=0.0000, loss=0.6965]
[Train]:  12%|█▏        | 69/553 [00:10<01:04,  7.56it/s, ce=0.6971, clp=0.0000, con=0.0000, loss=0.6971]
[Train]:  13%|█▎        | 70/553 [00:10<01:07,  7.20it/s, ce=0.6971, clp=0.0000, con=0.0000, loss=0.6971]
[Train]:  13%|█▎        | 70/553 [00:10<01:07,  7.20it/s, ce=0.6975, clp=0.0000, con=0.0000, loss=0.6975]
[Train]:  13%|█▎        | 71/553 [00:10<01:05,  7.34it/s, ce=0.6975, clp=0.0000, con=0.0000, loss=0.6975]
[Train]:  13%|█▎        | 71/553 [00:10<01:05,  7.34it/s, ce=0.6987, clp=0.0000, con=0.0000, loss=0.6987]
[Train]:  13%|█▎        | 72/553 [00:10<01:08,  7.04it/s, ce=0.6987, clp=0.0000, con=0.0000, loss=0.6987]
[Train]:  13%|█▎        | 72/553 [00:10<01:08,  7.04it/s, ce=0.6982, clp=0.0000, con=0.0000, loss=0.6982]
[Train]:  13%|█▎        | 73/553 [00:10<01:05,  7.30it/s, ce=0.6982, clp=0.0000, con=0.0000, loss=0.6982]
[Train]:  13%|█▎        | 73/553 [00:11<01:05,  7.30it/s, ce=0.6980, clp=0.0000, con=0.0000, loss=0.6980]
[Train]:  13%|█▎        | 74/553 [00:11<01:08,  6.99it/s, ce=0.6980, clp=0.0000, con=0.0000, loss=0.6980]
[Train]:  13%|█▎        | 74/553 [00:11<01:08,  6.99it/s, ce=0.6986, clp=0.0000, con=0.0000, loss=0.6986]
[Train]:  14%|█▎        | 75/553 [00:11<01:06,  7.23it/s, ce=0.6986, clp=0.0000, con=0.0000, loss=0.6986]
[Train]:  14%|█▎        | 75/553 [00:11<01:06,  7.23it/s, ce=0.6984, clp=0.0000, con=0.0000, loss=0.6984]
[Train]:  14%|█▎        | 76/553 [00:11<01:08,  7.01it/s, ce=0.6984, clp=0.0000, con=0.0000, loss=0.6984]
[Train]:  14%|█▎        | 76/553 [00:11<01:08,  7.01it/s, ce=0.6980, clp=0.0000, con=0.0000, loss=0.6980]
[Train]:  14%|█▍        | 77/553 [00:11<01:05,  7.29it/s, ce=0.6980, clp=0.0000, con=0.0000, loss=0.6980]
