/root/miniconda/lib/python3.8/site-packages/torchvision/datapoints/__init__.py:12: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
/root/miniconda/lib/python3.8/site-packages/torchvision/transforms/v2/__init__.py:54: UserWarning: The torchvision.datapoints and torchvision.transforms.v2 namespaces are still Beta. While we do not expect major breaking changes, some APIs may still change according to user feedback. Please submit any feedback you may have in this issue: https://github.com/pytorch/vision/issues/6753, and you can also check out https://github.com/pytorch/vision/issues/7319 to learn more about the APIs that we suspect might involve future changes. You can silence this warning by calling torchvision.disable_beta_transforms_warning().
  warnings.warn(_BETA_TRANSFORMS_WARNING)
[Hardware] TF32 acceleration enabled for Ampere+ GPUs.
[Device] cuda
  GPU: NVIDIA GeForce RTX 3090
  显存: 25.3 GB
[Experiment] hatexplain_llm_clp1.0_con0.0_seed42_0314_1339
[Data] Train: 15383 | Val: 1922 | Test: 1924
[CF] 加载 22133 条反事实 (llm)
[ClassWeight] [1.2304431 0.842258 ]
[Loss] WeightedCE (ls=0.0)
[Strategy] rampup_epochs=0, fairness loss 线性增长到 epoch 0
[Config] max_len=128, label_smoothing=0.0, ema_decay=0.0
[Val CF] 生成 1647 条 swap 反事实 (用于 val CFR 计算)
[Model] models/deberta-v3-base | Params: 184,062,850

============================================================
Epoch 1/15
============================================================

[Train]:   0%|          | 0/962 [00:00<?, ?it/s]
[Train]:   0%|          | 0/962 [00:01<?, ?it/s, ce=0.8500, clp=0.0688, con=0.0000, loss=0.9188]
[Train]:   0%|          | 1/962 [00:01<21:08,  1.32s/it, ce=0.8500, clp=0.0688, con=0.0000, loss=0.9188]
[Train]:   0%|          | 1/962 [00:01<21:08,  1.32s/it, ce=0.7694, clp=0.0571, con=0.0000, loss=0.8265]
[Train]:   0%|          | 2/962 [00:01<10:22,  1.54it/s, ce=0.7694, clp=0.0571, con=0.0000, loss=0.8265]
[Train]:   0%|          | 2/962 [00:01<10:22,  1.54it/s, ce=0.7660, clp=0.0595, con=0.0000, loss=0.8255]
[Train]:   0%|          | 3/962 [00:01<06:51,  2.33it/s, ce=0.7660, clp=0.0595, con=0.0000, loss=0.8255]
[Train]:   0%|          | 3/962 [00:01<06:51,  2.33it/s, ce=0.7429, clp=0.0582, con=0.0000, loss=0.8011]
[Train]:   0%|          | 4/962 [00:01<05:35,  2.86it/s, ce=0.7429, clp=0.0582, con=0.0000, loss=0.8011]
[Train]:   0%|          | 4/962 [00:02<05:35,  2.86it/s, ce=0.7577, clp=0.0572, con=0.0000, loss=0.8149]
[Train]:   1%|          | 5/962 [00:02<04:33,  3.49it/s, ce=0.7577, clp=0.0572, con=0.0000, loss=0.8149]
[Train]:   1%|          | 5/962 [00:02<04:33,  3.49it/s, ce=0.7624, clp=0.0608, con=0.0000, loss=0.8233]
[Train]:   1%|          | 6/962 [00:02<04:07,  3.86it/s, ce=0.7624, clp=0.0608, con=0.0000, loss=0.8233]
[Train]:   1%|          | 6/962 [00:02<04:07,  3.86it/s, ce=0.7594, clp=0.0613, con=0.0000, loss=0.8207]
[Train]:   1%|          | 7/962 [00:02<03:40,  4.33it/s, ce=0.7594, clp=0.0613, con=0.0000, loss=0.8207]
[Train]:   1%|          | 7/962 [00:02<03:40,  4.33it/s, ce=0.7479, clp=0.0600, con=0.0000, loss=0.8079]
[Train]:   1%|          | 8/962 [00:02<03:40,  4.33it/s, ce=0.7479, clp=0.0600, con=0.0000, loss=0.8079]
[Train]:   1%|          | 8/962 [00:02<03:40,  4.33it/s, ce=0.7487, clp=0.0591, con=0.0000, loss=0.8078]
[Train]:   1%|          | 9/962 [00:02<03:25,  4.63it/s, ce=0.7487, clp=0.0591, con=0.0000, loss=0.8078]
[Train]:   1%|          | 9/962 [00:03<03:25,  4.63it/s, ce=0.7483, clp=0.0610, con=0.0000, loss=0.8094]
[Train]:   1%|          | 10/962 [00:03<03:21,  4.72it/s, ce=0.7483, clp=0.0610, con=0.0000, loss=0.8094]
[Train]:   1%|          | 10/962 [00:03<03:21,  4.72it/s, ce=0.7467, clp=0.0610, con=0.0000, loss=0.8077]
[Train]:   1%|          | 11/962 [00:03<03:10,  4.99it/s, ce=0.7467, clp=0.0610, con=0.0000, loss=0.8077]
[Train]:   3%|▎         | 28/962 [00:06<03:04,  5.06it/s, ce=0.7253, clp=0.0579, con=0.0000, loss=0.7832]
[Train]:   3%|▎         | 29/962 [00:06<03:05,  5.02it/s, ce=0.7253, clp=0.0579, con=0.0000, loss=0.7832]
[Train]:   3%|▎         | 29/962 [00:06<03:05,  5.02it/s, ce=0.7204, clp=0.0587, con=0.0000, loss=0.7791]
[Train]:   3%|▎         | 30/962 [00:06<03:12,  4.84it/s, ce=0.7204, clp=0.0587, con=0.0000, loss=0.7791]
[Train]:   3%|▎         | 30/962 [00:07<03:12,  4.84it/s, ce=0.7193, clp=0.0584, con=0.0000, loss=0.7777]
[Train]:   3%|▎         | 31/962 [00:07<03:08,  4.95it/s, ce=0.7193, clp=0.0584, con=0.0000, loss=0.7777]
[Train]:   3%|▎         | 31/962 [00:07<03:08,  4.95it/s, ce=0.7208, clp=0.0582, con=0.0000, loss=0.7790]
[Train]:   3%|▎         | 32/962 [00:07<03:17,  4.70it/s, ce=0.7208, clp=0.0582, con=0.0000, loss=0.7790]
[Train]:   3%|▎         | 32/962 [00:07<03:17,  4.70it/s, ce=0.7191, clp=0.0583, con=0.0000, loss=0.7774]
[Train]:   3%|▎         | 33/962 [00:07<03:16,  4.73it/s, ce=0.7191, clp=0.0583, con=0.0000, loss=0.7774]
[Train]:   3%|▎         | 33/962 [00:07<03:16,  4.73it/s, ce=0.7207, clp=0.0584, con=0.0000, loss=0.7791]
[Train]:   4%|▎         | 34/962 [00:07<03:28,  4.45it/s, ce=0.7207, clp=0.0584, con=0.0000, loss=0.7791]
[Train]:   4%|▎         | 34/962 [00:08<03:28,  4.45it/s, ce=0.7205, clp=0.0591, con=0.0000, loss=0.7796]
[Train]:   4%|▎         | 35/962 [00:08<03:25,  4.50it/s, ce=0.7205, clp=0.0591, con=0.0000, loss=0.7796]
[Train]:   4%|▎         | 35/962 [00:08<03:25,  4.50it/s, ce=0.7240, clp=0.0589, con=0.0000, loss=0.7829]
[Train]:   4%|▎         | 36/962 [00:08<03:20,  4.62it/s, ce=0.7240, clp=0.0589, con=0.0000, loss=0.7829]
[Train]:   4%|▎         | 36/962 [00:08<03:20,  4.62it/s, ce=0.7237, clp=0.0586, con=0.0000, loss=0.7822]
[Train]:   4%|▍         | 37/962 [00:08<03:07,  4.92it/s, ce=0.7237, clp=0.0586, con=0.0000, loss=0.7822]
[Train]:   4%|▍         | 37/962 [00:08<03:07,  4.92it/s, ce=0.7273, clp=0.0583, con=0.0000, loss=0.7855]
[Train]:   4%|▍         | 38/962 [00:08<03:04,  5.00it/s, ce=0.7273, clp=0.0583, con=0.0000, loss=0.7855]
[Train]:   4%|▍         | 38/962 [00:08<03:04,  5.00it/s, ce=0.7264, clp=0.0582, con=0.0000, loss=0.7846]
[Train]:   4%|▍         | 39/962 [00:08<02:56,  5.23it/s, ce=0.7264, clp=0.0582, con=0.0000, loss=0.7846]
[Train]:   4%|▍         | 39/962 [00:08<02:56,  5.23it/s, ce=0.7291, clp=0.0583, con=0.0000, loss=0.7874]
[Train]:   4%|▍         | 40/962 [00:08<02:58,  5.16it/s, ce=0.7291, clp=0.0583, con=0.0000, loss=0.7874]
[Train]:   4%|▍         | 40/962 [00:09<02:58,  5.16it/s, ce=0.7301, clp=0.0582, con=0.0000, loss=0.7882]
[Train]:   4%|▍         | 41/962 [00:09<02:52,  5.34it/s, ce=0.7301, clp=0.0582, con=0.0000, loss=0.7882]
[Train]:   4%|▍         | 41/962 [00:09<02:52,  5.34it/s, ce=0.7281, clp=0.0577, con=0.0000, loss=0.7858]
[Train]:   4%|▍         | 42/962 [00:09<02:56,  5.20it/s, ce=0.7281, clp=0.0577, con=0.0000, loss=0.7858]
[Train]:   4%|▍         | 42/962 [00:09<02:56,  5.20it/s, ce=0.7296, clp=0.0585, con=0.0000, loss=0.7882]
[Train]:   4%|▍         | 43/962 [00:09<02:51,  5.37it/s, ce=0.7296, clp=0.0585, con=0.0000, loss=0.7882]
[Train]:   4%|▍         | 43/962 [00:09<02:51,  5.37it/s, ce=0.7263, clp=0.0588, con=0.0000, loss=0.7851]
[Train]:   5%|▍         | 44/962 [00:09<02:55,  5.24it/s, ce=0.7263, clp=0.0588, con=0.0000, loss=0.7851]
[Train]:   5%|▍         | 44/962 [00:09<02:55,  5.24it/s, ce=0.7257, clp=0.0583, con=0.0000, loss=0.7840]
[Train]:   5%|▍         | 45/962 [00:09<02:50,  5.37it/s, ce=0.7257, clp=0.0583, con=0.0000, loss=0.7840]
[Train]:   5%|▍         | 45/962 [00:10<02:50,  5.37it/s, ce=0.7247, clp=0.0579, con=0.0000, loss=0.7826]
[Train]:   5%|▍         | 46/962 [00:10<02:55,  5.23it/s, ce=0.7247, clp=0.0579, con=0.0000, loss=0.7826]
[Train]:   5%|▍         | 46/962 [00:10<02:55,  5.23it/s, ce=0.7211, clp=0.0578, con=0.0000, loss=0.7789]
[Train]:   5%|▍         | 47/962 [00:10<02:50,  5.38it/s, ce=0.7211, clp=0.0578, con=0.0000, loss=0.7789]
[Train]:   5%|▍         | 47/962 [00:10<02:50,  5.38it/s, ce=0.7221, clp=0.0577, con=0.0000, loss=0.7799]
[Train]:   5%|▍         | 48/962 [00:10<02:54,  5.24it/s, ce=0.7221, clp=0.0577, con=0.0000, loss=0.7799]
[Train]:   5%|▍         | 48/962 [00:10<02:54,  5.24it/s, ce=0.7218, clp=0.0580, con=0.0000, loss=0.7798]
[Train]:   5%|▌         | 49/962 [00:10<02:49,  5.40it/s, ce=0.7218, clp=0.0580, con=0.0000, loss=0.7798]
[Train]:   5%|▌         | 49/962 [00:10<02:49,  5.40it/s, ce=0.7212, clp=0.0582, con=0.0000, loss=0.7794]
[Train]:   5%|▌         | 50/962 [00:10<02:52,  5.28it/s, ce=0.7212, clp=0.0582, con=0.0000, loss=0.7794]
[Train]:   5%|▌         | 50/962 [00:10<02:52,  5.28it/s, ce=0.7229, clp=0.0581, con=0.0000, loss=0.7809]
[Train]:   5%|▌         | 51/962 [00:10<02:46,  5.46it/s, ce=0.7229, clp=0.0581, con=0.0000, loss=0.7809]
[Train]:   5%|▌         | 51/962 [00:11<02:46,  5.46it/s, ce=0.7242, clp=0.0577, con=0.0000, loss=0.7819]
[Train]:   5%|▌         | 52/962 [00:11<02:51,  5.29it/s, ce=0.7242, clp=0.0577, con=0.0000, loss=0.7819]
[Train]:   5%|▌         | 52/962 [00:11<02:51,  5.29it/s, ce=0.7270, clp=0.0577, con=0.0000, loss=0.7846]
[Train]:   6%|▌         | 53/962 [00:11<02:47,  5.42it/s, ce=0.7270, clp=0.0577, con=0.0000, loss=0.7846]
[Train]:   6%|▌         | 53/962 [00:11<02:47,  5.42it/s, ce=0.7242, clp=0.0577, con=0.0000, loss=0.7819]
[Train]:   6%|▌         | 54/962 [00:11<02:52,  5.28it/s, ce=0.7242, clp=0.0577, con=0.0000, loss=0.7819]
[Train]:   6%|▌         | 54/962 [00:11<02:52,  5.28it/s, ce=0.7228, clp=0.0577, con=0.0000, loss=0.7806]
[Train]:   6%|▌         | 55/962 [00:11<02:47,  5.42it/s, ce=0.7228, clp=0.0577, con=0.0000, loss=0.7806]
[Train]:   6%|▌         | 55/962 [00:11<02:47,  5.42it/s, ce=0.7255, clp=0.0585, con=0.0000, loss=0.7841]
[Train]:   6%|▌         | 56/962 [00:11<02:52,  5.26it/s, ce=0.7255, clp=0.0585, con=0.0000, loss=0.7841]
[Train]:   6%|▌         | 56/962 [00:12<02:52,  5.26it/s, ce=0.7253, clp=0.0594, con=0.0000, loss=0.7847]
[Train]:   6%|▌         | 57/962 [00:12<02:46,  5.43it/s, ce=0.7253, clp=0.0594, con=0.0000, loss=0.7847]
[Train]:   6%|▌         | 57/962 [00:12<02:46,  5.43it/s, ce=0.7238, clp=0.0595, con=0.0000, loss=0.7833]
[Train]:   6%|▌         | 58/962 [00:12<02:51,  5.28it/s, ce=0.7238, clp=0.0595, con=0.0000, loss=0.7833]
[Train]:   6%|▌         | 58/962 [00:12<02:51,  5.28it/s, ce=0.7253, clp=0.0593, con=0.0000, loss=0.7846]
[Train]:   6%|▌         | 59/962 [00:12<02:48,  5.36it/s, ce=0.7253, clp=0.0593, con=0.0000, loss=0.7846]
[Train]:   6%|▌         | 59/962 [00:12<02:48,  5.36it/s, ce=0.7251, clp=0.0593, con=0.0000, loss=0.7844]
[Train]:   6%|▌         | 60/962 [00:12<02:53,  5.19it/s, ce=0.7251, clp=0.0593, con=0.0000, loss=0.7844]
[Train]:   6%|▌         | 60/962 [00:12<02:53,  5.19it/s, ce=0.7250, clp=0.0590, con=0.0000, loss=0.7840]
[Train]:   6%|▋         | 61/962 [00:12<02:49,  5.33it/s, ce=0.7250, clp=0.0590, con=0.0000, loss=0.7840]
[Train]:   6%|▋         | 61/962 [00:13<02:49,  5.33it/s, ce=0.7263, clp=0.0594, con=0.0000, loss=0.7856]
[Train]:   6%|▋         | 62/962 [00:13<02:54,  5.17it/s, ce=0.7263, clp=0.0594, con=0.0000, loss=0.7856]
[Train]:   6%|▋         | 62/962 [00:13<02:54,  5.17it/s, ce=0.7275, clp=0.0600, con=0.0000, loss=0.7874]
[Train]:   7%|▋         | 63/962 [00:13<02:49,  5.31it/s, ce=0.7275, clp=0.0600, con=0.0000, loss=0.7874]
[Train]:   7%|▋         | 63/962 [00:13<02:49,  5.31it/s, ce=0.7286, clp=0.0601, con=0.0000, loss=0.7888]
[Train]:   7%|▋         | 64/962 [00:13<02:53,  5.19it/s, ce=0.7286, clp=0.0601, con=0.0000, loss=0.7888]
[Train]:   7%|▋         | 64/962 [00:13<02:53,  5.19it/s, ce=0.7280, clp=0.0597, con=0.0000, loss=0.7877]
[Train]:   7%|▋         | 65/962 [00:13<02:48,  5.33it/s, ce=0.7280, clp=0.0597, con=0.0000, loss=0.7877]
[Train]:   7%|▋         | 65/962 [00:13<02:48,  5.33it/s, ce=0.7276, clp=0.0600, con=0.0000, loss=0.7876]
[Train]:   7%|▋         | 66/962 [00:13<02:52,  5.20it/s, ce=0.7276, clp=0.0600, con=0.0000, loss=0.7876]
[Train]:   7%|▋         | 66/962 [00:14<02:52,  5.20it/s, ce=0.7273, clp=0.0600, con=0.0000, loss=0.7874]
[Train]:   7%|▋         | 67/962 [00:14<02:47,  5.34it/s, ce=0.7273, clp=0.0600, con=0.0000, loss=0.7874]
[Train]:   7%|▋         | 67/962 [00:14<02:47,  5.34it/s, ce=0.7291, clp=0.0601, con=0.0000, loss=0.7892]
[Train]:   7%|▋         | 68/962 [00:14<02:52,  5.17it/s, ce=0.7291, clp=0.0601, con=0.0000, loss=0.7892]
[Train]:   7%|▋         | 68/962 [00:14<02:52,  5.17it/s, ce=0.7294, clp=0.0602, con=0.0000, loss=0.7896]
[Train]:   7%|▋         | 69/962 [00:14<02:48,  5.31it/s, ce=0.7294, clp=0.0602, con=0.0000, loss=0.7896]
[Train]:   7%|▋         | 69/962 [00:14<02:48,  5.31it/s, ce=0.7304, clp=0.0601, con=0.0000, loss=0.7905]
[Train]:   7%|▋         | 70/962 [00:14<02:52,  5.17it/s, ce=0.7304, clp=0.0601, con=0.0000, loss=0.7905]
[Train]:   7%|▋         | 70/962 [00:14<02:52,  5.17it/s, ce=0.7310, clp=0.0599, con=0.0000, loss=0.7909]
[Train]:   7%|▋         | 71/962 [00:14<02:52,  5.16it/s, ce=0.7310, clp=0.0599, con=0.0000, loss=0.7909]
[Train]:   7%|▋         | 71/962 [00:15<02:52,  5.16it/s, ce=0.7315, clp=0.0598, con=0.0000, loss=0.7913]
[Train]:   7%|▋         | 72/962 [00:15<02:55,  5.07it/s, ce=0.7315, clp=0.0598, con=0.0000, loss=0.7913]
[Train]:   7%|▋         | 72/962 [00:15<02:55,  5.07it/s, ce=0.7320, clp=0.0598, con=0.0000, loss=0.7918]
[Train]:   8%|▊         | 73/962 [00:15<02:48,  5.26it/s, ce=0.7320, clp=0.0598, con=0.0000, loss=0.7918]
[Train]:   8%|▊         | 73/962 [00:15<02:48,  5.26it/s, ce=0.7316, clp=0.0596, con=0.0000, loss=0.7911]
[Train]:   8%|▊         | 74/962 [00:15<02:49,  5.23it/s, ce=0.7316, clp=0.0596, con=0.0000, loss=0.7911]
[Train]:   8%|▊         | 74/962 [00:15<02:49,  5.23it/s, ce=0.7308, clp=0.0594, con=0.0000, loss=0.7902]
[Train]:   8%|▊         | 75/962 [00:15<02:42,  5.46it/s, ce=0.7308, clp=0.0594, con=0.0000, loss=0.7902]
[Train]:   8%|▊         | 75/962 [00:15<02:42,  5.46it/s, ce=0.7310, clp=0.0590, con=0.0000, loss=0.7900]
[Train]:   8%|▊         | 76/962 [00:15<02:45,  5.34it/s, ce=0.7310, clp=0.0590, con=0.0000, loss=0.7900]
[Train]:   8%|▊         | 76/962 [00:15<02:45,  5.34it/s, ce=0.7304, clp=0.0596, con=0.0000, loss=0.7900]
[Train]:   8%|▊         | 77/962 [00:15<02:39,  5.56it/s, ce=0.7304, clp=0.0596, con=0.0000, loss=0.7900]
[Train]:   8%|▊         | 77/962 [00:16<02:39,  5.56it/s, ce=0.7297, clp=0.0594, con=0.0000, loss=0.7891]
[Train]:   8%|▊         | 78/962 [00:16<02:43,  5.40it/s, ce=0.7297, clp=0.0594, con=0.0000, loss=0.7891]
[Train]:   8%|▊         | 78/962 [00:16<02:43,  5.40it/s, ce=0.7303, clp=0.0597, con=0.0000, loss=0.7900]
[Train]:   8%|▊         | 79/962 [00:16<02:38,  5.56it/s, ce=0.7303, clp=0.0597, con=0.0000, loss=0.7900]
[Train]:   8%|▊         | 79/962 [00:16<02:38,  5.56it/s, ce=0.7292, clp=0.0596, con=0.0000, loss=0.7888]
[Train]:   8%|▊         | 80/962 [00:16<02:43,  5.41it/s, ce=0.7292, clp=0.0596, con=0.0000, loss=0.7888]
[Train]:   8%|▊         | 80/962 [00:16<02:43,  5.41it/s, ce=0.7299, clp=0.0596, con=0.0000, loss=0.7895]
[Train]:   8%|▊         | 81/962 [00:16<02:38,  5.55it/s, ce=0.7299, clp=0.0596, con=0.0000, loss=0.7895]
[Train]:   8%|▊         | 81/962 [00:16<02:38,  5.55it/s, ce=0.7299, clp=0.0600, con=0.0000, loss=0.7898]
